step,tag
0,phase_start,1,Walker2d-v4,80000
17811,reward,1,Walker2d-v4,6.897215110658459,1.834
17837,reward,1,Walker2d-v4,-3.6765555448633536,0.547
17844,reward,1,Walker2d-v4,-3.367147670385303,0.064
17871,reward,1,Walker2d-v4,1.3378852363157474,0.279
17888,reward,1,Walker2d-v4,5.948949961736034,0.656
17913,reward,1,Walker2d-v4,7.979185893026157,1.763
17941,reward,1,Walker2d-v4,3.665175133542683,2.369
17952,reward,1,Walker2d-v4,-0.1281684067860398,2.739
17969,reward,1,Walker2d-v4,-0.3929539577860892,2.387
18022,reward,1,Walker2d-v4,17.581856214460657,3.585
18090,reward,1,Walker2d-v4,12.287626363065572,4.124
18099,reward,1,Walker2d-v4,-1.443014475089419,4.347
18120,reward,1,Walker2d-v4,10.610151630224514,5.745
18135,reward,1,Walker2d-v4,-4.5664582391081225,5.154
18153,reward,1,Walker2d-v4,4.033983998319463,4.963
18173,reward,1,Walker2d-v4,-2.1939289699545568,3.945
18193,reward,1,Walker2d-v4,0.08079021470553316,3.587
18210,reward,1,Walker2d-v4,6.322189203254249,4.232
18229,reward,1,Walker2d-v4,2.933106582206498,4.565
18240,reward,1,Walker2d-v4,-3.412815301456443,2.465
18272,reward,1,Walker2d-v4,21.41134166819669,3.378
18286,reward,1,Walker2d-v4,-2.162506517416631,3.306
18316,reward,1,Walker2d-v4,4.842382608466924,2.729
18333,reward,1,Walker2d-v4,-1.6635366507333806,3.019
18355,reward,1,Walker2d-v4,9.370168680080377,3.553
18377,reward,1,Walker2d-v4,6.135549270400228,4.386
18398,reward,1,Walker2d-v4,7.352774042253484,5.113
18421,reward,1,Walker2d-v4,7.753824525169308,5.256
18432,reward,1,Walker2d-v4,-2.361243820823918,4.727
18446,reward,1,Walker2d-v4,2.8873274677915797,5.357
18471,reward,1,Walker2d-v4,7.942196899708969,4.01
18493,reward,1,Walker2d-v4,1.4854457054037657,4.374
18524,reward,1,Walker2d-v4,4.736752434112085,4.364
18552,reward,1,Walker2d-v4,4.722137203572329,5.002
18570,reward,1,Walker2d-v4,6.4313690862923485,4.709
18595,reward,1,Walker2d-v4,4.11531333899663,4.507
18614,reward,1,Walker2d-v4,5.393710216591897,4.311
18648,reward,1,Walker2d-v4,2.034693759030141,3.739
18680,reward,1,Walker2d-v4,6.352821268877328,4.61
18693,reward,1,Walker2d-v4,-3.097082152395172,4.012
18713,reward,1,Walker2d-v4,2.0664883439693913,3.424
18736,reward,1,Walker2d-v4,0.07408166142061323,3.283
18808,reward,1,Walker2d-v4,-2.5115732561163018,2.558
18827,reward,1,Walker2d-v4,-0.4823878591811882,2.038
18854,reward,1,Walker2d-v4,0.0689140225890319,1.401
18891,reward,1,Walker2d-v4,-5.395237834113025,0.45
18916,reward,1,Walker2d-v4,15.470568658070098,1.458
18939,reward,1,Walker2d-v4,5.312217351979173,1.786
18949,reward,1,Walker2d-v4,-1.4858794169069447,1.002
18960,reward,1,Walker2d-v4,0.5933731842918454,1.371
19001,reward,1,Walker2d-v4,16.169216354195243,2.781
19029,reward,1,Walker2d-v4,11.090675780775392,3.883
19044,reward,1,Walker2d-v4,-0.7154054386144499,4.063
19054,reward,1,Walker2d-v4,-2.6002025582982475,3.851
19079,reward,1,Walker2d-v4,11.905543236159392,5.034
19091,reward,1,Walker2d-v4,1.28016703233392,5.702
19127,reward,1,Walker2d-v4,5.858120784436745,4.741
19139,reward,1,Walker2d-v4,-0.8108655361226158,4.128
19158,reward,1,Walker2d-v4,4.109638030157001,4.688
19176,reward,1,Walker2d-v4,2.135575938230427,4.842
19193,reward,1,Walker2d-v4,6.0990738484867375,3.835
19226,reward,1,Walker2d-v4,5.837833325284484,3.31
19255,reward,1,Walker2d-v4,13.735252810008713,4.755
19299,reward,1,Walker2d-v4,16.472954152279883,6.662
19314,reward,1,Walker2d-v4,0.46990089660058354,5.519
19371,reward,1,Walker2d-v4,20.398584936975674,7.431
19393,reward,1,Walker2d-v4,3.4010534356144295,7.185
19414,reward,1,Walker2d-v4,4.156090806267431,7.682
19433,reward,1,Walker2d-v4,3.322679800629237,7.603
19462,reward,1,Walker2d-v4,-6.6129742170407715,6.728
19485,reward,1,Walker2d-v4,9.648875147907614,7.083
19499,reward,1,Walker2d-v4,3.5878560942950988,6.858
19518,reward,1,Walker2d-v4,8.38025014486362,6.323
19535,reward,1,Walker2d-v4,-4.088185086556235,4.266
19562,reward,1,Walker2d-v4,-3.6676317181710445,3.853
19594,reward,1,Walker2d-v4,14.85773737602205,3.299
19626,reward,1,Walker2d-v4,13.348201179336149,4.293
19640,reward,1,Walker2d-v4,-2.560782895213726,3.622
19668,reward,1,Walker2d-v4,3.816050001644323,3.671
19684,reward,1,Walker2d-v4,4.950961107012252,4.827
19699,reward,1,Walker2d-v4,-1.0470958570739162,3.758
19729,reward,1,Walker2d-v4,-4.499814377822171,2.949
19739,reward,1,Walker2d-v4,-4.1276993836498,1.698
19766,reward,1,Walker2d-v4,14.29542303284112,3.537
19798,reward,1,Walker2d-v4,13.846686382269866,5.288
19815,reward,1,Walker2d-v4,1.6165533481607257,3.964
19842,reward,1,Walker2d-v4,17.3784957571197,4.367
19854,reward,1,Walker2d-v4,-0.4308060512183469,4.58
19869,reward,1,Walker2d-v4,1.3002525495469763,4.328
19882,reward,1,Walker2d-v4,-4.715713124402747,3.362
19927,reward,1,Walker2d-v4,-0.6895466488599236,3.397
19944,reward,1,Walker2d-v4,3.4211776236175258,4.189
19966,reward,1,Walker2d-v4,10.79211909497312,5.681
19982,reward,1,Walker2d-v4,4.435526189734563,4.695
20000,eval,1,Walker2d-v4,Walker2d-v4,5.687,0.167239,28.317
20000,eval,1,Walker2d-v4,HalfCheetah-v4,-690.12,-20.544442,723.712
20000,reward,1,Walker2d-v4,-0.14625340367491324,3.296
20051,reward,1,Walker2d-v4,12.97373900163764,4.432
20069,reward,1,Walker2d-v4,7.127240132946604,3.407
20087,reward,1,Walker2d-v4,2.8923987776527635,3.739
20112,reward,1,Walker2d-v4,2.265233562157959,3.836
20143,reward,1,Walker2d-v4,7.278124965505455,5.035
20163,reward,1,Walker2d-v4,6.474502298068325,5.751
20181,reward,1,Walker2d-v4,2.8601626088414216,5.695
20195,reward,1,Walker2d-v4,-3.0264451743981393,4.313
20205,reward,1,Walker2d-v4,-0.958519203603384,3.774
20217,reward,1,Walker2d-v4,0.713712702184391,3.86
20231,reward,1,Walker2d-v4,-2.3966937140578093,2.323
20261,reward,1,Walker2d-v4,0.8898268134430036,1.699
20273,reward,1,Walker2d-v4,-2.140329438637825,1.196
20313,reward,1,Walker2d-v4,14.684674196923435,2.438
20340,reward,1,Walker2d-v4,4.272949949520601,2.137
20361,reward,1,Walker2d-v4,10.425490469408691,2.532
20383,reward,1,Walker2d-v4,4.445578695833282,2.691
20410,reward,1,Walker2d-v4,4.924990756327333,3.486
20429,reward,1,Walker2d-v4,-0.9436192650786841,3.488
20441,reward,1,Walker2d-v4,2.890518414493783,3.705
20472,reward,1,Walker2d-v4,7.294399176752098,4.674
20480,loss,1,Walker2d-v4,-0.05682184919714928,0.7993148565292358,0.8085185885429382,8.469592094421387,0.08786104619503021
20501,reward,1,Walker2d-v4,8.51500801446858,5.437
20523,reward,1,Walker2d-v4,9.709173261878242,6.622
20531,reward,1,Walker2d-v4,-6.245985781583421,4.529
20572,reward,1,Walker2d-v4,4.935853570602794,4.595
20597,reward,1,Walker2d-v4,-15.774758649875178,1.975
20624,reward,1,Walker2d-v4,8.132794814623198,2.344
20635,reward,1,Walker2d-v4,-4.966458650065103,1.355
20677,reward,1,Walker2d-v4,0.9108944228614178,1.54
20696,reward,1,Walker2d-v4,6.1723109026222,1.868
20720,reward,1,Walker2d-v4,10.323359098119887,2.171
20732,reward,1,Walker2d-v4,-1.4058661161673447,1.179
20752,reward,1,Walker2d-v4,0.8588527049617438,0.294
20774,reward,1,Walker2d-v4,4.567195757539315,1.375
20811,reward,1,Walker2d-v4,3.318624501694158,1.214
20834,reward,1,Walker2d-v4,6.914997083032446,3.483
20847,reward,1,Walker2d-v4,-3.220890927676905,2.347
20883,reward,1,Walker2d-v4,2.4140111483381723,3.085
20913,reward,1,Walker2d-v4,20.772221593910515,5.071
20955,reward,1,Walker2d-v4,5.866311171523067,5.041
20977,reward,1,Walker2d-v4,1.1363591477758663,4.122
21024,reward,1,Walker2d-v4,11.171575386261132,5.38
21045,reward,1,Walker2d-v4,-0.12557029152500077,5.281
21059,reward,1,Walker2d-v4,2.6462190569296227,5.089
21095,reward,1,Walker2d-v4,26.71813851930871,7.429
21109,reward,1,Walker2d-v4,-3.1704536413158992,6.421
21131,reward,1,Walker2d-v4,4.585338807393347,7.201
21145,reward,1,Walker2d-v4,1.6949125828903433,7.13
21169,reward,1,Walker2d-v4,-5.924169669762192,4.46
21183,reward,1,Walker2d-v4,-3.7224991422968,3.501
21195,reward,1,Walker2d-v4,-4.8544234929209535,2.902
21219,reward,1,Walker2d-v4,12.498178062414748,3.035
21262,reward,1,Walker2d-v4,-2.2933549524735604,2.818
21304,reward,1,Walker2d-v4,-3.1998228949635035,2.233
21317,reward,1,Walker2d-v4,-2.1464020054085573,-0.653
21339,reward,1,Walker2d-v4,-1.2564446202847634,-0.462
21370,reward,1,Walker2d-v4,3.034612909403792,-0.617
21390,reward,1,Walker2d-v4,0.9558437937234292,-0.691
21417,reward,1,Walker2d-v4,15.449703776597786,1.447
21427,reward,1,Walker2d-v4,-1.6410755582684702,1.655
21448,reward,1,Walker2d-v4,9.060796853291059,3.046
21458,reward,1,Walker2d-v4,-3.6494888904579237,1.431
21507,reward,1,Walker2d-v4,12.830491965478346,2.944
21532,reward,1,Walker2d-v4,10.11909398422889,4.276
21560,reward,1,Walker2d-v4,-0.546867772397441,4.436
21569,reward,1,Walker2d-v4,-2.3014246229228146,4.331
21595,reward,1,Walker2d-v4,-2.262211576197158,3.801
21656,reward,1,Walker2d-v4,-14.966488713729307,2.209
21674,reward,1,Walker2d-v4,3.5733182503506296,1.022
21696,reward,1,Walker2d-v4,-1.3693854838686912,1.049
21722,reward,1,Walker2d-v4,-2.392459850696176,-0.097
21759,reward,1,Walker2d-v4,4.017415135718204,0.67
21772,reward,1,Walker2d-v4,-1.7363831402182783,-0.787
21792,reward,1,Walker2d-v4,4.524801434142622,-1.346
21815,reward,1,Walker2d-v4,4.129767123407711,-0.878
21830,reward,1,Walker2d-v4,4.49318487512013,-0.199
21847,reward,1,Walker2d-v4,7.905424314582781,0.818
21873,reward,1,Walker2d-v4,-1.1410563322269547,2.2
21898,reward,1,Walker2d-v4,-4.896731667545191,1.353
21915,reward,1,Walker2d-v4,-0.29808424370576403,1.461
21953,reward,1,Walker2d-v4,-8.289408656151213,0.871
21977,reward,1,Walker2d-v4,8.266089348449071,1.296
22003,reward,1,Walker2d-v4,3.426804313360541,1.812
22016,reward,1,Walker2d-v4,-0.2046817763110691,1.339
22054,reward,1,Walker2d-v4,18.900134144455,2.816
22077,reward,1,Walker2d-v4,7.3013549322585884,3.097
22108,reward,1,Walker2d-v4,-4.051357081385689,1.901
22141,reward,1,Walker2d-v4,15.674722122219848,3.583
22162,reward,1,Walker2d-v4,2.8392211632090962,4.356
22184,reward,1,Walker2d-v4,-2.7173588244644504,4.115
22207,reward,1,Walker2d-v4,1.0699137705536694,5.05
22220,reward,1,Walker2d-v4,0.7788391950566993,4.302
22256,reward,1,Walker2d-v4,-1.545459968738915,3.805
22271,reward,1,Walker2d-v4,2.383020737935875,4.063
22285,reward,1,Walker2d-v4,3.5767481318238117,2.531
22303,reward,1,Walker2d-v4,-3.1889127111364415,1.482
22328,reward,1,Walker2d-v4,11.405834584858123,3.028
22338,reward,1,Walker2d-v4,-1.8487359256581555,1.275
22349,reward,1,Walker2d-v4,-4.12658440200728,0.579
22362,reward,1,Walker2d-v4,-0.2566386954878117,0.825
22380,reward,1,Walker2d-v4,3.730115117445631,1.091
22393,reward,1,Walker2d-v4,3.860202647619082,1.399
22416,reward,1,Walker2d-v4,-5.399065546500186,1.014
22440,reward,1,Walker2d-v4,7.474930185455781,1.523
22475,reward,1,Walker2d-v4,-0.7784269530057903,1.087
22500,reward,1,Walker2d-v4,0.9726738987093848,1.503
22530,reward,1,Walker2d-v4,7.168157669780026,1.08
22544,reward,1,Walker2d-v4,3.4289358047608736,1.607
22576,reward,1,Walker2d-v4,3.0035141678218302,2.32
22585,reward,1,Walker2d-v4,-3.50835788817567,1.995
22607,reward,1,Walker2d-v4,7.498766964274481,2.372
22634,reward,1,Walker2d-v4,8.497158387884562,2.836
22652,reward,1,Walker2d-v4,5.201932697407075,3.896
22670,reward,1,Walker2d-v4,-0.2774303599742023,3.121
22692,reward,1,Walker2d-v4,-2.070403076368353,2.991
22703,reward,1,Walker2d-v4,-2.8456815299575426,2.61
22729,reward,1,Walker2d-v4,4.31216747289885,2.324
22743,reward,1,Walker2d-v4,2.5331654121983664,2.234
22764,reward,1,Walker2d-v4,8.290224758641063,2.763
22803,reward,1,Walker2d-v4,0.9868524966689929,3.213
22821,reward,1,Walker2d-v4,7.7275407427629,3.236
22835,reward,1,Walker2d-v4,1.5372070346140425,2.54
22862,reward,1,Walker2d-v4,9.421504762639481,2.962
22879,reward,1,Walker2d-v4,7.8636969103786285,3.776
22930,reward,1,Walker2d-v4,12.62449110964108,5.245
22944,reward,1,Walker2d-v4,-0.5697063922508927,5.473
22966,reward,1,Walker2d-v4,5.127907787172033,5.554
22998,reward,1,Walker2d-v4,10.082140669502978,6.309
23017,reward,1,Walker2d-v4,2.438491834996303,5.724
23044,reward,1,Walker2d-v4,4.507456011928285,6.076
23094,reward,1,Walker2d-v4,14.720581239590768,6.775
23107,reward,1,Walker2d-v4,-4.071293370629618,6.215
23125,reward,1,Walker2d-v4,2.850959327227402,5.557
23152,reward,1,Walker2d-v4,-0.7462473124048312,4.696
23162,reward,1,Walker2d-v4,-3.045864449198592,3.129
23194,reward,1,Walker2d-v4,13.158352493491076,4.502
23229,reward,1,Walker2d-v4,15.86286161906608,5.576
23240,reward,1,Walker2d-v4,-3.057505579702888,4.262
23257,reward,1,Walker2d-v4,6.569414723518115,4.675
23279,reward,1,Walker2d-v4,0.014977887257046407,4.226
23291,reward,1,Walker2d-v4,-4.856664575645961,2.268
23321,reward,1,Walker2d-v4,0.17205609122411725,2.692
23366,reward,1,Walker2d-v4,10.363743551788241,3.444
23389,reward,1,Walker2d-v4,-3.228243470071683,3.195
23401,reward,1,Walker2d-v4,0.9332918193016682,3.593
23448,reward,1,Walker2d-v4,7.681165690285105,3.046
23461,reward,1,Walker2d-v4,1.0087762579048427,1.56
23482,reward,1,Walker2d-v4,7.363965164081465,2.602
23501,reward,1,Walker2d-v4,7.767754508417552,2.722
23529,reward,1,Walker2d-v4,5.711967642825475,3.292
23540,reward,1,Walker2d-v4,-2.634515080734565,3.514
23563,reward,1,Walker2d-v4,-8.31492821442448,2.665
23584,reward,1,Walker2d-v4,5.124925995971826,2.141
23598,reward,1,Walker2d-v4,4.552774163007229,2.92
23634,reward,1,Walker2d-v4,-4.1011655987257045,2.416
23647,reward,1,Walker2d-v4,-7.309905239104503,0.917
23666,reward,1,Walker2d-v4,1.5714628756170983,0.973
23711,reward,1,Walker2d-v4,-1.4337516623497495,0.093
23721,reward,1,Walker2d-v4,-2.0180115961503566,-0.885
23749,reward,1,Walker2d-v4,14.593877777416358,0.003
23761,reward,1,Walker2d-v4,3.3682139529333366,0.603
23794,reward,1,Walker2d-v4,7.666382452287616,2.201
23824,reward,1,Walker2d-v4,8.464149328968771,2.535
23832,reward,1,Walker2d-v4,-2.091031321794535,1.871
23863,reward,1,Walker2d-v4,13.40472048315582,3.622
23878,reward,1,Walker2d-v4,-1.5742650010357164,4.195
23895,reward,1,Walker2d-v4,6.109331400939485,4.649
23904,reward,1,Walker2d-v4,-3.5444012513093925,4.438
23915,reward,1,Walker2d-v4,0.542641496366298,4.694
23934,reward,1,Walker2d-v4,-5.0758333818719645,2.727
23971,reward,1,Walker2d-v4,0.43393514426473967,2.434
23988,reward,1,Walker2d-v4,2.998503136014281,1.967
24012,reward,1,Walker2d-v4,3.6176149542297766,1.482
24030,reward,1,Walker2d-v4,0.778877053365217,1.769
24054,reward,1,Walker2d-v4,-4.754059366420784,-0.047
24076,reward,1,Walker2d-v4,0.9475766977936253,0.205
24093,reward,1,Walker2d-v4,3.3803015897293376,-0.067
24124,reward,1,Walker2d-v4,-0.40305168064751906,0.247
24177,reward,1,Walker2d-v4,-5.827264325105203,-0.39
24200,reward,1,Walker2d-v4,5.318106286563655,0.649
24224,reward,1,Walker2d-v4,9.995919156153011,1.605
24246,reward,1,Walker2d-v4,5.778713529354958,1.883
24267,reward,1,Walker2d-v4,-6.223864101087113,0.899
24299,reward,1,Walker2d-v4,7.123568626002729,1.534
24314,reward,1,Walker2d-v4,6.174450590939471,2.626
24340,reward,1,Walker2d-v4,9.47689350521491,3.479
24363,reward,1,Walker2d-v4,1.8699341196496349,3.328
24381,reward,1,Walker2d-v4,-4.713193484247478,2.897
24404,reward,1,Walker2d-v4,7.424688075684977,4.223
24418,reward,1,Walker2d-v4,-1.2647687245181753,3.564
24427,reward,1,Walker2d-v4,-2.0050432248023142,2.364
24434,reward,1,Walker2d-v4,-3.429256937095295,1.443
24459,reward,1,Walker2d-v4,9.568429442055567,3.023
24487,reward,1,Walker2d-v4,10.320647252464951,3.342
24508,reward,1,Walker2d-v4,2.025804142910355,2.927
24537,reward,1,Walker2d-v4,5.266502633061481,2.506
24576,loss,1,Walker2d-v4,-0.05102500692009926,1.0783101320266724,0.8955159187316895,8.462122917175293,0.06938745826482773
24580,reward,1,Walker2d-v4,7.96917706667114,3.116
24598,reward,1,Walker2d-v4,2.9290655084852824,3.881
24607,reward,1,Walker2d-v4,-2.9415574629112706,2.844
24629,reward,1,Walker2d-v4,8.975223417483791,3.868
24649,reward,1,Walker2d-v4,4.065123811090089,4.475
24665,reward,1,Walker2d-v4,3.350689526437871,5.153
24694,reward,1,Walker2d-v4,3.1110863018980544,4.507
24718,reward,1,Walker2d-v4,-4.747340987179973,3.0
24728,reward,1,Walker2d-v4,-0.6255063159135643,2.735
24754,reward,1,Walker2d-v4,8.567955730223655,3.065
24791,reward,1,Walker2d-v4,-0.2712653246751757,2.241
24811,reward,1,Walker2d-v4,-8.649748478726844,1.083
24831,reward,1,Walker2d-v4,9.755732016664894,2.353
24852,reward,1,Walker2d-v4,9.825273268534517,2.438
24890,reward,1,Walker2d-v4,31.001801671003015,5.132
24920,reward,1,Walker2d-v4,10.14614679749861,5.811
24949,reward,1,Walker2d-v4,-3.665075010751348,5.134
24974,reward,1,Walker2d-v4,-4.337598980692434,5.175
25005,reward,1,Walker2d-v4,7.225077090669088,5.96
25030,reward,1,Walker2d-v4,9.950875075163992,6.098
25075,reward,1,Walker2d-v4,11.021040507309216,7.227
25123,reward,1,Walker2d-v4,14.815106610118814,9.574
25147,reward,1,Walker2d-v4,-7.966360881189241,7.802
25202,reward,1,Walker2d-v4,-6.064679898311602,6.213
25222,reward,1,Walker2d-v4,-0.30543380502173134,3.082
25240,reward,1,Walker2d-v4,4.837001656494957,2.551
25260,reward,1,Walker2d-v4,1.185567292878315,3.036
25280,reward,1,Walker2d-v4,4.151196321073956,3.885
25297,reward,1,Walker2d-v4,9.680377758392773,4.13
25321,reward,1,Walker2d-v4,3.064856346232844,3.442
25347,reward,1,Walker2d-v4,3.880326835934433,2.728
25369,reward,1,Walker2d-v4,13.176159390967449,2.564
25402,reward,1,Walker2d-v4,3.2629071028957988,3.687
25436,reward,1,Walker2d-v4,9.40992113615532,5.234
25445,reward,1,Walker2d-v4,-4.294857795973508,4.835
25475,reward,1,Walker2d-v4,-2.533495640719699,4.098
25507,reward,1,Walker2d-v4,8.458594482038897,4.826
25526,reward,1,Walker2d-v4,7.091593943453137,5.12
25552,reward,1,Walker2d-v4,10.674679676318796,5.219
25567,reward,1,Walker2d-v4,0.8462925616626453,4.997
25581,reward,1,Walker2d-v4,1.687167349492695,4.778
25634,reward,1,Walker2d-v4,2.030027283090152,3.663
25650,reward,1,Walker2d-v4,2.8672777638866958,3.624
25668,reward,1,Walker2d-v4,3.6506521643050247,3.048
25679,reward,1,Walker2d-v4,-4.629297846395403,3.014
25711,reward,1,Walker2d-v4,0.0846810065521959,3.276
25728,reward,1,Walker2d-v4,5.406893781114818,2.971
25773,reward,1,Walker2d-v4,3.357701712980088,2.598
25795,reward,1,Walker2d-v4,8.171913537846656,2.347
25813,reward,1,Walker2d-v4,0.48071761038988026,2.311
25828,reward,1,Walker2d-v4,1.99218490166645,2.341
25851,reward,1,Walker2d-v4,-4.274077518675968,1.711
25878,reward,1,Walker2d-v4,-0.2845139728672035,1.396
25916,reward,1,Walker2d-v4,-8.467702725414785,0.184
25933,reward,1,Walker2d-v4,8.00439277217256,1.447
25960,reward,1,Walker2d-v4,3.3404479291511446,1.773
25986,reward,1,Walker2d-v4,8.62259546369756,2.094
26014,reward,1,Walker2d-v4,-3.9731101259546366,1.361
26053,reward,1,Walker2d-v4,-5.070053744299724,0.037
26071,reward,1,Walker2d-v4,6.74050302773069,0.663
26091,reward,1,Walker2d-v4,3.146136399110249,0.778
26108,reward,1,Walker2d-v4,-1.1670799906385168,1.089
26135,reward,1,Walker2d-v4,5.347200307798967,1.652
26159,reward,1,Walker2d-v4,4.592693916530687,2.958
26175,reward,1,Walker2d-v4,-0.584272366653124,2.1
26205,reward,1,Walker2d-v4,3.1404729107468903,2.08
26219,reward,1,Walker2d-v4,4.259234453418527,1.643
26248,reward,1,Walker2d-v4,1.7710288691215161,2.218
26289,reward,1,Walker2d-v4,2.6575302372161262,2.99
26313,reward,1,Walker2d-v4,2.442302120729604,2.561
26389,reward,1,Walker2d-v4,-15.440282742191048,0.702
26418,reward,1,Walker2d-v4,7.763737612793246,1.595
26440,reward,1,Walker2d-v4,4.3570563180894855,1.496
26481,reward,1,Walker2d-v4,-4.585994193391285,0.578
26499,reward,1,Walker2d-v4,9.26086924874425,1.563
26520,reward,1,Walker2d-v4,4.346199808653049,1.683
26551,reward,1,Walker2d-v4,-0.9761081373571072,1.16
26599,reward,1,Walker2d-v4,6.405608539996869,1.623
26645,reward,1,Walker2d-v4,5.320499839906068,1.889
26668,reward,1,Walker2d-v4,-2.848666797983695,1.36
26681,reward,1,Walker2d-v4,-1.5103914838139767,2.753
26692,reward,1,Walker2d-v4,-2.755913297991407,1.701
26716,reward,1,Walker2d-v4,8.656550164533606,2.131
26787,reward,1,Walker2d-v4,17.26683960073967,4.317
26806,reward,1,Walker2d-v4,3.0198211064814893,3.692
26839,reward,1,Walker2d-v4,1.2742496316442582,3.385
26863,reward,1,Walker2d-v4,9.195430657639514,4.402
26902,reward,1,Walker2d-v4,7.202452291401493,4.482
26927,reward,1,Walker2d-v4,9.11251209813301,4.861
26948,reward,1,Walker2d-v4,4.761685123443892,5.622
26974,reward,1,Walker2d-v4,10.105999383841377,6.784
27029,reward,1,Walker2d-v4,12.408153854994776,8.3
27075,reward,1,Walker2d-v4,-5.959961828512025,6.839
27092,reward,1,Walker2d-v4,3.314684813338667,5.444
27143,reward,1,Walker2d-v4,13.545004617039552,6.496
27173,reward,1,Walker2d-v4,4.921610374910022,6.861
27191,reward,1,Walker2d-v4,5.427762374430996,6.484
27216,reward,1,Walker2d-v4,4.735620391152445,6.237
27237,reward,1,Walker2d-v4,3.7297012160770393,5.699
27263,reward,1,Walker2d-v4,8.147290208598642,6.038
27284,reward,1,Walker2d-v4,4.988366424405119,5.526
27309,reward,1,Walker2d-v4,11.025737653244207,5.388
27323,reward,1,Walker2d-v4,-3.0658966357034405,5.677
27346,reward,1,Walker2d-v4,10.500509972277898,6.396
27361,reward,1,Walker2d-v4,3.4516281840952883,5.386
27385,reward,1,Walker2d-v4,-1.5557868781533242,4.738
27407,reward,1,Walker2d-v4,6.727916823788492,4.869
27453,reward,1,Walker2d-v4,3.290642272512364,4.724
27487,reward,1,Walker2d-v4,-3.1323776659000906,4.038
27541,reward,1,Walker2d-v4,5.059529445942,3.729
27562,reward,1,Walker2d-v4,8.390740376559206,4.069
27583,reward,1,Walker2d-v4,2.716833275299968,3.238
27603,reward,1,Walker2d-v4,4.36704503086303,3.982
27622,reward,1,Walker2d-v4,-0.6801996271422976,2.864
27637,reward,1,Walker2d-v4,5.214742778363721,3.04
27668,reward,1,Walker2d-v4,5.323727235096024,3.728
27693,reward,1,Walker2d-v4,5.182034936368091,3.573
27728,reward,1,Walker2d-v4,-19.641347345359932,1.28
27740,reward,1,Walker2d-v4,1.9803334269484885,1.791
27770,reward,1,Walker2d-v4,7.2875182750715926,2.014
27797,reward,1,Walker2d-v4,5.85726697172378,1.761
27812,reward,1,Walker2d-v4,2.061050433538274,1.695
27839,reward,1,Walker2d-v4,-0.13961714358895327,1.245
27884,reward,1,Walker2d-v4,1.3446821449891613,1.447
27893,reward,1,Walker2d-v4,-3.822532837764464,0.543
27937,reward,1,Walker2d-v4,8.65836456300489,0.877
28005,reward,1,Walker2d-v4,-4.361419787677907,-0.078
28056,reward,1,Walker2d-v4,24.236923227454863,4.31
28087,reward,1,Walker2d-v4,19.202497807906525,6.032
28111,reward,1,Walker2d-v4,7.646418067492396,6.068
28126,reward,1,Walker2d-v4,-0.9164600555299094,5.391
28144,reward,1,Walker2d-v4,-0.542532996677048,5.131
28170,reward,1,Walker2d-v4,9.114620080823258,6.056
28195,reward,1,Walker2d-v4,2.0265853774605076,6.124
28205,reward,1,Walker2d-v4,-0.46771958882863807,6.46
28224,reward,1,Walker2d-v4,-0.13955072868252238,5.58
28238,reward,1,Walker2d-v4,2.69001593600089,6.285
28254,reward,1,Walker2d-v4,6.829580496285533,4.544
28302,reward,1,Walker2d-v4,2.6896063082503563,2.893
28318,reward,1,Walker2d-v4,3.1826713576635774,2.447
28332,reward,1,Walker2d-v4,2.033560857103879,2.742
28347,reward,1,Walker2d-v4,1.8299518376966302,2.979
28360,reward,1,Walker2d-v4,-3.643716748766873,1.703
28400,reward,1,Walker2d-v4,11.539031638292732,2.654
28430,reward,1,Walker2d-v4,-3.5539556143875792,2.346
28446,reward,1,Walker2d-v4,1.420820501385563,2.502
28465,reward,1,Walker2d-v4,1.4791876620833664,2.381
28480,reward,1,Walker2d-v4,-0.7521419340199658,1.623
28501,reward,1,Walker2d-v4,-7.583792654719728,0.595
28524,reward,1,Walker2d-v4,4.273156595557064,0.704
28546,reward,1,Walker2d-v4,-1.507781967242342,0.35
28599,reward,1,Walker2d-v4,22.081065413923653,2.375
28636,reward,1,Walker2d-v4,-1.3563892713546868,2.604
28653,reward,1,Walker2d-v4,1.7323739919738876,1.623
28672,loss,1,Walker2d-v4,-0.04880359023809433,0.9574000835418701,0.8513975143432617,8.453970909118652,0.05033911392092705
28682,reward,1,Walker2d-v4,4.5028408710438566,2.429
28727,reward,1,Walker2d-v4,-0.6962277257737302,2.217
28759,reward,1,Walker2d-v4,0.899552777063308,2.159
28801,reward,1,Walker2d-v4,12.252346482357575,3.46
28816,reward,1,Walker2d-v4,4.210310828005048,4.639
28841,reward,1,Walker2d-v4,2.971909804934582,4.509
28873,reward,1,Walker2d-v4,13.570849388735008,6.017
28893,reward,1,Walker2d-v4,3.0917430260433774,4.118
28926,reward,1,Walker2d-v4,-0.9152125898453227,4.162
28962,reward,1,Walker2d-v4,0.7801937021843668,4.067
29015,reward,1,Walker2d-v4,15.33149110883314,5.15
29042,reward,1,Walker2d-v4,13.537557516050013,6.573
29086,reward,1,Walker2d-v4,19.3222452285937,8.415
29132,reward,1,Walker2d-v4,-9.00761892082232,6.289
29152,reward,1,Walker2d-v4,6.207778473313124,6.489
29183,reward,1,Walker2d-v4,-0.6637508686695603,6.126
