step,tag
0,phase_start,1,Hopper-v4,80000
104979,reward,2,Walker2d-v4,5.714968110877102,3.746
104994,reward,2,Walker2d-v4,3.7601207938800396,3.766
105016,reward,2,Walker2d-v4,0.37768128814603985,3.628
105033,reward,2,Walker2d-v4,6.373708913577635,4.125
105053,reward,2,Walker2d-v4,11.361809476398982,4.759
105073,reward,2,Walker2d-v4,10.620030275212336,5.596
105085,reward,2,Walker2d-v4,2.8971045934511217,5.766
105101,reward,2,Walker2d-v4,-2.050978902641879,5.213
105120,reward,2,Walker2d-v4,7.475719715570572,5.182
105137,reward,2,Walker2d-v4,1.6434175325570912,4.817
105155,reward,2,Walker2d-v4,2.14122331495188,4.46
105167,reward,2,Walker2d-v4,2.4161201515980952,4.326
105187,reward,2,Walker2d-v4,10.328258703990853,5.321
105204,reward,2,Walker2d-v4,4.553183236134788,5.139
105226,reward,2,Walker2d-v4,6.778860339506162,4.68
105238,reward,2,Walker2d-v4,2.623919479033188,3.881
105251,reward,2,Walker2d-v4,2.4043440877948647,3.831
105285,reward,2,Walker2d-v4,10.822722694444685,5.119
105303,reward,2,Walker2d-v4,2.5190864614898705,4.623
105320,reward,2,Walker2d-v4,6.1247255760279975,5.071
105334,reward,2,Walker2d-v4,-3.954201405439399,4.462
105352,reward,2,Walker2d-v4,5.024520883307457,4.723
105383,reward,2,Walker2d-v4,4.108043017102438,4.101
105400,reward,2,Walker2d-v4,6.525531726576523,4.298
105415,reward,2,Walker2d-v4,0.9762414114711708,3.717
105428,reward,2,Walker2d-v4,3.1770078165838385,3.773
105458,reward,2,Walker2d-v4,5.798683650191901,4.112
105471,reward,2,Walker2d-v4,-1.8668920552631778,2.843
105496,reward,2,Walker2d-v4,10.32880267454189,3.624
105509,reward,2,Walker2d-v4,2.286427270943319,3.24
105529,reward,2,Walker2d-v4,7.273906971378009,4.363
105545,reward,2,Walker2d-v4,5.319324697704857,4.393
105557,reward,2,Walker2d-v4,-0.24269555901753148,3.958
105577,reward,2,Walker2d-v4,5.038779550317178,3.809
105592,reward,2,Walker2d-v4,2.126781684499975,3.924
105608,reward,2,Walker2d-v4,2.5249039411867207,3.859
105630,reward,2,Walker2d-v4,2.6986360425738947,3.549
105643,reward,2,Walker2d-v4,-1.129948677489818,3.622
105654,reward,2,Walker2d-v4,-1.7687058778728275,2.413
105674,reward,2,Walker2d-v4,2.496334664935038,2.434
105699,reward,2,Walker2d-v4,0.021299556437503364,1.708
105718,reward,2,Walker2d-v4,3.6729443082525397,1.544
105734,reward,2,Walker2d-v4,3.013969585473414,1.869
105746,reward,2,Walker2d-v4,0.17698207036243518,1.383
105770,reward,2,Walker2d-v4,7.335784585467405,1.904
105795,reward,2,Walker2d-v4,6.0905880065110605,2.261
105817,reward,2,Walker2d-v4,4.063698482687324,2.397
105835,reward,2,Walker2d-v4,2.3586120297981585,2.746
105852,reward,2,Walker2d-v4,4.064235493040462,3.329
105876,reward,2,Walker2d-v4,2.319490411602566,3.312
105937,reward,2,Walker2d-v4,22.248181650388332,5.534
105952,reward,2,Walker2d-v4,3.647786516107933,5.532
105968,reward,2,Walker2d-v4,3.7760094358103617,5.608
105981,reward,2,Walker2d-v4,2.9537176340468063,5.886
106001,reward,2,Walker2d-v4,-2.3067359016040845,4.922
106019,reward,2,Walker2d-v4,3.7880470530339534,4.691
106036,reward,2,Walker2d-v4,6.4236874519040255,4.927
106048,reward,2,Walker2d-v4,2.201606296352742,4.912
106060,reward,2,Walker2d-v4,1.1753170125429668,4.623
106077,reward,2,Walker2d-v4,5.948543963756108,4.986
106097,reward,2,Walker2d-v4,6.944258021863245,3.455
106107,reward,2,Walker2d-v4,-0.15271764922165798,3.075
106124,reward,2,Walker2d-v4,3.9762090254008307,3.095
106146,reward,2,Walker2d-v4,6.1393082272203205,3.414
106172,reward,2,Walker2d-v4,-2.9420991470021245,3.35
106186,reward,2,Walker2d-v4,2.7885613668993336,3.25
106213,reward,2,Walker2d-v4,7.624852886870084,3.37
106225,reward,2,Walker2d-v4,-4.650930000167879,2.685
106241,reward,2,Walker2d-v4,2.715499300918524,2.839
106253,reward,2,Walker2d-v4,3.3694377982463672,2.581
106272,reward,2,Walker2d-v4,3.8341787616742087,2.27
106287,reward,2,Walker2d-v4,3.9209698816624554,2.678
106317,reward,2,Walker2d-v4,4.929053678902246,2.773
106339,reward,2,Walker2d-v4,8.415980049304853,3.001
106360,reward,2,Walker2d-v4,3.890089649153783,3.684
106377,reward,2,Walker2d-v4,2.948068835963212,3.7
106411,reward,2,Walker2d-v4,11.037404056367185,4.041
106428,reward,2,Walker2d-v4,0.48864218997854625,4.555
106450,reward,2,Walker2d-v4,6.149018061721879,4.898
106468,reward,2,Walker2d-v4,4.925961452877674,5.054
106485,reward,2,Walker2d-v4,-4.821236227380787,4.188
106503,reward,2,Walker2d-v4,-2.742638974966491,3.522
106518,reward,2,Walker2d-v4,2.7052796489501474,3.3
106535,reward,2,Walker2d-v4,-7.752262063453483,1.683
106552,reward,2,Walker2d-v4,6.416645715056437,1.935
106576,reward,2,Walker2d-v4,9.170075691832823,2.558
106586,reward,2,Walker2d-v4,-2.476451375499564,1.206
106601,reward,2,Walker2d-v4,-0.291376094668242,1.128
106613,reward,2,Walker2d-v4,-0.9380038695027675,0.42
106627,reward,2,Walker2d-v4,0.4319499651558594,-0.03
106636,reward,2,Walker2d-v4,-5.515229316155771,-0.099
106651,reward,2,Walker2d-v4,0.48379962458906434,0.223
106668,reward,2,Walker2d-v4,1.295681525220513,0.082
106684,reward,2,Walker2d-v4,5.321389707564597,1.39
106708,reward,2,Walker2d-v4,8.64779490691974,1.613
106722,reward,2,Walker2d-v4,0.3065474478692982,0.727
106732,reward,2,Walker2d-v4,-3.1822294698193954,0.656
106747,reward,2,Walker2d-v4,3.8919245988678384,1.074
106770,reward,2,Walker2d-v4,0.7668237764568742,1.245
106790,reward,2,Walker2d-v4,1.2747212141729667,1.329
106812,reward,2,Walker2d-v4,5.082911177571238,2.389
106826,reward,2,Walker2d-v4,1.6977187750323317,2.51
106845,reward,2,Walker2d-v4,4.5983079652778125,2.841
106866,reward,2,Walker2d-v4,4.248575073959273,2.733
106886,reward,2,Walker2d-v4,6.995736577771348,2.568
106911,reward,2,Walker2d-v4,5.290665788327924,3.067
106928,reward,2,Walker2d-v4,3.659016103746877,3.751
106940,reward,2,Walker2d-v4,1.5720064628267199,3.519
106955,reward,2,Walker2d-v4,4.371051003599307,3.879
106964,reward,2,Walker2d-v4,-2.0650035591532836,3.545
106982,reward,2,Walker2d-v4,4.982528574515915,3.535
106992,reward,2,Walker2d-v4,-3.405820196872841,3.025
107018,reward,2,Walker2d-v4,10.059312148596561,3.571
107036,reward,2,Walker2d-v4,5.765088909520162,3.722
107046,reward,2,Walker2d-v4,-4.335293721262069,2.589
107064,reward,2,Walker2d-v4,5.71481881042717,2.632
107081,reward,2,Walker2d-v4,-2.1794426429893123,2.048
107101,reward,2,Walker2d-v4,7.508935547207796,2.642
107152,reward,2,Walker2d-v4,21.242080551669584,4.329
107166,reward,2,Walker2d-v4,-4.984987965628735,4.037
107179,reward,2,Walker2d-v4,2.8079230621886975,3.819
107230,reward,2,Walker2d-v4,25.355552010518775,6.695
107253,reward,2,Walker2d-v4,-2.0120757529405546,5.488
107279,reward,2,Walker2d-v4,6.139765542078008,5.526
107301,reward,2,Walker2d-v4,9.122818386702686,6.872
107321,reward,2,Walker2d-v4,4.60158613715977,6.76
107332,reward,2,Walker2d-v4,-4.297437849959017,6.548
107354,reward,2,Walker2d-v4,6.516774739102605,6.449
107374,reward,2,Walker2d-v4,10.21039484528506,5.346
107384,reward,2,Walker2d-v4,-2.5991175286790167,5.585
107396,reward,2,Walker2d-v4,-2.065170156064081,5.097
107412,reward,2,Walker2d-v4,7.069401534638723,3.269
107426,reward,2,Walker2d-v4,0.08828505517377683,3.479
107444,reward,2,Walker2d-v4,3.7432492408886486,3.239
107459,reward,2,Walker2d-v4,2.369234497246775,2.564
107478,reward,2,Walker2d-v4,6.247117801387088,2.728
107491,reward,2,Walker2d-v4,-0.13820331660152996,3.144
107503,reward,2,Walker2d-v4,1.632530353564339,2.656
107514,reward,2,Walker2d-v4,0.011092304949710918,1.636
107533,reward,2,Walker2d-v4,2.5006586168904485,2.146
107550,reward,2,Walker2d-v4,4.922901441717611,2.845
107567,reward,2,Walker2d-v4,3.6891721626166403,2.507
107580,reward,2,Walker2d-v4,0.5013143591800604,2.548
107613,reward,2,Walker2d-v4,9.344207782721405,3.108
107631,reward,2,Walker2d-v4,5.616492617397268,3.433
107641,reward,2,Walker2d-v4,-1.938610046023134,2.614
107669,reward,2,Walker2d-v4,17.61811149371418,4.39
107681,reward,2,Walker2d-v4,0.038179082817283216,4.23
107708,reward,2,Walker2d-v4,6.820679200078026,4.911
107724,reward,2,Walker2d-v4,6.334737556145081,5.295
107734,reward,2,Walker2d-v4,-1.1537780083988285,4.687
107755,reward,2,Walker2d-v4,4.52389397700908,4.771
107778,reward,2,Walker2d-v4,6.669729590741022,5.387
107802,reward,2,Walker2d-v4,5.0024950505262025,4.953
107840,reward,2,Walker2d-v4,1.2415294843263904,4.516
107850,reward,2,Walker2d-v4,-2.757960932481863,4.434
107867,reward,2,Walker2d-v4,6.414304398365553,3.313
107889,reward,2,Walker2d-v4,6.054150780178645,3.915
107905,reward,2,Walker2d-v4,5.402385613850186,3.773
107915,reward,2,Walker2d-v4,-0.7709437251501221,3.063
107931,reward,2,Walker2d-v4,2.8326224302383425,3.461
107945,reward,2,Walker2d-v4,2.254181779806173,3.234
107954,reward,2,Walker2d-v4,-3.591341464771962,2.208
107969,reward,2,Walker2d-v4,2.6282660104399103,1.971
108003,reward,2,Walker2d-v4,13.45434167714512,3.192
108019,reward,2,Walker2d-v4,3.3250336553926796,3.8
108031,reward,2,Walker2d-v4,-1.0442100224812194,3.054
108078,reward,2,Walker2d-v4,44.48901526367992,6.898
108089,reward,2,Walker2d-v4,1.3643925980281026,6.494
108108,reward,2,Walker2d-v4,6.70247317964044,7.241
108127,reward,2,Walker2d-v4,5.717498627475725,7.53
108139,reward,2,Walker2d-v4,-3.7636345167412886,6.928
108162,reward,2,Walker2d-v4,7.681648633209091,8.055
108200,reward,2,Walker2d-v4,9.007347977896172,8.693
108219,reward,2,Walker2d-v4,4.366547717293115,7.785
108249,reward,2,Walker2d-v4,5.820701263836504,8.034
108268,reward,2,Walker2d-v4,-3.435395315523685,7.795
108281,reward,2,Walker2d-v4,1.6952437956316604,3.516
108305,reward,2,Walker2d-v4,4.155692002759061,3.795
108328,reward,2,Walker2d-v4,5.730684485622227,3.698
108347,reward,2,Walker2d-v4,4.312177960015463,3.557
108358,reward,2,Walker2d-v4,-2.243199612211467,3.709
108369,reward,2,Walker2d-v4,-0.4152019819439945,2.899
108389,reward,2,Walker2d-v4,6.849444580007158,2.684
108413,reward,2,Walker2d-v4,8.826056208736995,3.13
108433,reward,2,Walker2d-v4,3.816188668381513,2.929
108453,reward,2,Walker2d-v4,5.088468829766296,3.782
108471,reward,2,Walker2d-v4,4.7222675670919445,4.084
108488,reward,2,Walker2d-v4,2.360889496183928,3.905
108539,reward,2,Walker2d-v4,15.855512501093724,4.917
108555,reward,2,Walker2d-v4,4.789317491585017,4.965
108577,reward,2,Walker2d-v4,3.867097437694353,5.576
108606,reward,2,Walker2d-v4,15.6737393058963,7.185
108622,reward,2,Walker2d-v4,1.2954655010428975,6.63
108638,reward,2,Walker2d-v4,4.488419232953705,6.196
108659,reward,2,Walker2d-v4,8.593598138962221,6.673
108672,loss,2,Walker2d-v4,-0.05518840253353119,6.987994194030762,2.1590640544891357,8.469539642333984,0.07663741707801819
108677,reward,2,Walker2d-v4,-0.06832298257513858,6.158
108695,reward,2,Walker2d-v4,4.78781222825849,6.164
108710,reward,2,Walker2d-v4,2.806054448103403,6.209
108720,reward,2,Walker2d-v4,-4.364499952843373,4.187
108760,reward,2,Walker2d-v4,4.429508162757749,4.151
108775,reward,2,Walker2d-v4,1.0948569453231152,3.874
108790,reward,2,Walker2d-v4,2.8724968283255903,2.594
108806,reward,2,Walker2d-v4,5.779856812021177,3.042
108829,reward,2,Walker2d-v4,5.392006318123071,3.132
108844,reward,2,Walker2d-v4,5.372688299345516,2.81
108855,reward,2,Walker2d-v4,0.9697399405732534,2.914
108873,reward,2,Walker2d-v4,4.68625756266567,2.904
108883,reward,2,Walker2d-v4,0.18412426340930454,2.642
108894,reward,2,Walker2d-v4,3.196566230823008,3.398
108904,reward,2,Walker2d-v4,-0.9188554254081371,2.863
108940,reward,2,Walker2d-v4,11.174783263786086,3.871
108964,reward,2,Walker2d-v4,2.3394537705856644,3.818
108976,reward,2,Walker2d-v4,-0.8570556234603772,3.154
108990,reward,2,Walker2d-v4,2.341496144697395,2.849
109007,reward,2,Walker2d-v4,-1.24585772045849,2.187
109022,reward,2,Walker2d-v4,-0.41479474828395557,2.049
109050,reward,2,Walker2d-v4,7.252004823050129,2.305
109066,reward,2,Walker2d-v4,4.15215858517735,2.702
109083,reward,2,Walker2d-v4,2.6608587361485148,2.648
109104,reward,2,Walker2d-v4,8.006458007199829,3.541
109122,reward,2,Walker2d-v4,0.48598336078021953,2.472
109151,reward,2,Walker2d-v4,4.630682220545808,2.701
109159,reward,2,Walker2d-v4,-2.4575615086755223,2.541
109176,reward,2,Walker2d-v4,4.088899916155209,2.716
109189,reward,2,Walker2d-v4,1.0959548677668787,2.95
109204,reward,2,Walker2d-v4,4.203586527879129,3.412
109235,reward,2,Walker2d-v4,13.942542057767607,4.081
109255,reward,2,Walker2d-v4,3.673152393320408,4.033
109269,reward,2,Walker2d-v4,1.0693740039179926,3.874
109282,reward,2,Walker2d-v4,0.43025303857087827,3.116
109296,reward,2,Walker2d-v4,-0.12145888264788385,3.056
109308,reward,2,Walker2d-v4,-2.3080377898582993,2.362
109319,reward,2,Walker2d-v4,0.9769514689584686,2.705
109332,reward,2,Walker2d-v4,2.872806488936696,2.584
109350,reward,2,Walker2d-v4,7.466303251011212,3.221
109366,reward,2,Walker2d-v4,4.922554023382581,3.292
109382,reward,2,Walker2d-v4,1.2954659639905268,2.028
109401,reward,2,Walker2d-v4,6.524230235814184,2.313
109419,reward,2,Walker2d-v4,5.462651822066716,2.752
109434,reward,2,Walker2d-v4,-0.3974670545150294,2.669
109451,reward,2,Walker2d-v4,5.910177248796541,3.273
109465,reward,2,Walker2d-v4,0.21270967399928464,3.525
109481,reward,2,Walker2d-v4,3.231175278425715,3.75
109508,reward,2,Walker2d-v4,8.387222124019807,4.302
109528,reward,2,Walker2d-v4,5.617481892169234,4.117
109546,reward,2,Walker2d-v4,5.75810011786,4.2
109560,reward,2,Walker2d-v4,1.205915702979867,4.191
109571,reward,2,Walker2d-v4,1.3976847969379442,3.679
109585,reward,2,Walker2d-v4,-0.5430902003376763,3.078
109604,reward,2,Walker2d-v4,5.021323097496545,3.62
109629,reward,2,Walker2d-v4,2.2175122952389614,3.251
109642,reward,2,Walker2d-v4,0.6150572946483934,3.291
109660,reward,2,Walker2d-v4,4.086584552993649,3.376
109677,reward,2,Walker2d-v4,2.153713842153794,2.753
109696,reward,2,Walker2d-v4,2.4463334589855132,2.436
109710,reward,2,Walker2d-v4,2.1654601828605298,2.077
109734,reward,2,Walker2d-v4,3.306214619302878,2.287
109782,reward,2,Walker2d-v4,23.55540953356058,4.502
109797,reward,2,Walker2d-v4,-1.5824184465692515,4.399
109810,reward,2,Walker2d-v4,-2.168600656940092,3.68
109828,reward,2,Walker2d-v4,-0.39262434443214245,3.419
109841,reward,2,Walker2d-v4,-1.1700490113900894,3.24
109858,reward,2,Walker2d-v4,-0.30135960950669904,2.801
109878,reward,2,Walker2d-v4,4.329941245400134,3.019
109897,reward,2,Walker2d-v4,3.6337348098637836,3.138
109909,reward,2,Walker2d-v4,1.8066695420760897,3.102
109929,reward,2,Walker2d-v4,7.6908349956755435,3.54
109951,reward,2,Walker2d-v4,5.629697098207936,1.748
109969,reward,2,Walker2d-v4,0.6313557813067403,1.969
109993,reward,2,Walker2d-v4,4.226749680579533,2.608
110000,eval,2,Walker2d-v4,Hopper-v4,65.82,0.331871,132.511
110000,eval,2,Walker2d-v4,Walker2d-v4,6.971,0.735845,2.503
110008,reward,2,Walker2d-v4,4.727786071627438,3.121
110021,reward,2,Walker2d-v4,0.3749077170526074,3.275
110043,reward,2,Walker2d-v4,8.466349737979915,4.152
110062,reward,2,Walker2d-v4,5.752212746212243,4.294
110081,reward,2,Walker2d-v4,5.020691720171096,4.433
110102,reward,2,Walker2d-v4,6.832908475964721,4.935
110117,reward,2,Walker2d-v4,5.554081126353184,4.722
110132,reward,2,Walker2d-v4,3.7873481416824966,4.537
110147,reward,2,Walker2d-v4,-1.433909772400578,4.331
110163,reward,2,Walker2d-v4,-0.060441437314548985,3.902
110196,reward,2,Walker2d-v4,9.82818780038915,4.412
110215,reward,2,Walker2d-v4,6.734410143267161,5.048
110232,reward,2,Walker2d-v4,4.39755081459006,4.641
110259,reward,2,Walker2d-v4,13.492963101032021,5.415
110266,reward,2,Walker2d-v4,-3.40580041866135,4.573
110281,reward,2,Walker2d-v4,-1.2184597834921438,3.768
110302,reward,2,Walker2d-v4,10.6713996111837,4.279
110328,reward,2,Walker2d-v4,0.8114970175885338,3.982
110342,reward,2,Walker2d-v4,-0.4531392626678361,4.08
110370,reward,2,Walker2d-v4,13.427031671862585,5.429
110383,reward,2,Walker2d-v4,1.3780973106683851,4.584
110403,reward,2,Walker2d-v4,-5.953479905431305,3.315
110443,reward,2,Walker2d-v4,18.389635504319358,4.714
110456,reward,2,Walker2d-v4,-1.4928244522206566,3.215
110477,reward,2,Walker2d-v4,0.8743129492306079,3.643
110497,reward,2,Walker2d-v4,5.558753782452796,4.321
110517,reward,2,Walker2d-v4,2.0945277654274506,3.463
110536,reward,2,Walker2d-v4,3.1036370099136605,3.693
110553,reward,2,Walker2d-v4,-0.6300041611297122,3.675
110566,reward,2,Walker2d-v4,0.5243076688786237,2.385
110584,reward,2,Walker2d-v4,3.814087947452408,2.628
110595,reward,2,Walker2d-v4,-1.4276810365683432,3.081
110615,reward,2,Walker2d-v4,3.0299862478495694,1.545
110629,reward,2,Walker2d-v4,1.6670892198794618,1.861
110648,reward,2,Walker2d-v4,1.4968478563202963,1.923
110664,reward,2,Walker2d-v4,4.8326552108278635,1.851
110680,reward,2,Walker2d-v4,3.4499913053040614,1.986
110701,reward,2,Walker2d-v4,7.851526551102747,2.461
110718,reward,2,Walker2d-v4,0.42943716948766797,2.567
110739,reward,2,Walker2d-v4,0.0976297100916721,2.524
110758,reward,2,Walker2d-v4,5.875012133338471,2.73
110772,reward,2,Walker2d-v4,-3.487307263495837,2.524
110788,reward,2,Walker2d-v4,3.7364557652351507,2.595
110802,reward,2,Walker2d-v4,-0.547743352779098,2.373
110810,reward,2,Walker2d-v4,-0.6620798900522513,2.158
110828,reward,2,Walker2d-v4,2.070818130578634,1.881
110853,reward,2,Walker2d-v4,10.820680004081867,2.618
110876,reward,2,Walker2d-v4,5.870501446041671,2.42
110884,reward,2,Walker2d-v4,-4.146652036084314,1.963
110904,reward,2,Walker2d-v4,1.7286463984162297,2.126
110915,reward,2,Walker2d-v4,0.9409274286429514,1.632
110935,reward,2,Walker2d-v4,3.143190325921063,2.295
110956,reward,2,Walker2d-v4,4.932859048371076,2.415
110970,reward,2,Walker2d-v4,1.5409238463618011,2.624
110998,reward,2,Walker2d-v4,3.9897027615080116,3.089
111011,reward,2,Walker2d-v4,-1.672292195855495,2.715
111045,reward,2,Walker2d-v4,14.361189419823006,3.069
111064,reward,2,Walker2d-v4,5.726354543521526,3.054
111075,reward,2,Walker2d-v4,-1.7109058865328854,3.298
111101,reward,2,Walker2d-v4,1.2621461149954458,3.251
111123,reward,2,Walker2d-v4,5.853648483357315,3.743
111140,reward,2,Walker2d-v4,4.554414139490387,3.884
111148,reward,2,Walker2d-v4,-4.314015234130008,2.959
111160,reward,2,Walker2d-v4,0.43690044093897606,2.849
111169,reward,2,Walker2d-v4,-2.8186059914684236,2.168
111199,reward,2,Walker2d-v4,9.748553825414467,3.31
111217,reward,2,Walker2d-v4,6.16547009527451,2.49
111238,reward,2,Walker2d-v4,6.052442922574043,2.523
111253,reward,2,Walker2d-v4,5.926503957852196,3.287
111273,reward,2,Walker2d-v4,4.231067541395457,3.584
111281,reward,2,Walker2d-v4,-2.989680209689278,2.699
111296,reward,2,Walker2d-v4,-3.3237245833455322,1.911
111304,reward,2,Walker2d-v4,-2.5644987539753874,2.086
111320,reward,2,Walker2d-v4,6.203042309758385,2.663
111330,reward,2,Walker2d-v4,-1.6529194345407223,2.78
111339,reward,2,Walker2d-v4,0.38498045680671344,1.843
111356,reward,2,Walker2d-v4,0.4527647850450096,1.272
111376,reward,2,Walker2d-v4,2.8169686053104344,0.948
111398,reward,2,Walker2d-v4,5.644214797018298,0.92
111419,reward,2,Walker2d-v4,2.548553324645093,0.752
111433,reward,2,Walker2d-v4,-3.6111576826385132,0.69
111452,reward,2,Walker2d-v4,4.2756252750633985,1.45
111477,reward,2,Walker2d-v4,9.479024874113078,2.654
111499,reward,2,Walker2d-v4,3.80635237950558,2.414
111520,reward,2,Walker2d-v4,-2.6087345730730753,2.319
111547,reward,2,Walker2d-v4,9.04592648685766,3.185
111557,reward,2,Walker2d-v4,-4.729983376754577,2.667
111581,reward,2,Walker2d-v4,3.425078524333549,2.727
111594,reward,2,Walker2d-v4,-2.2625724895267902,1.937
111618,reward,2,Walker2d-v4,4.771697338702867,2.159
111642,reward,2,Walker2d-v4,11.013081374207765,3.622
111657,reward,2,Walker2d-v4,-0.6301084290120813,3.131
111672,reward,2,Walker2d-v4,-0.9703695964586276,2.086
111682,reward,2,Walker2d-v4,0.20563428805183115,1.726
111695,reward,2,Walker2d-v4,-1.0122047448346618,1.886
111707,reward,2,Walker2d-v4,-2.438438319407574,0.737
111715,reward,2,Walker2d-v4,-1.332837871137145,1.077
111725,reward,2,Walker2d-v4,-2.7103080522759053,0.463
111733,reward,2,Walker2d-v4,-1.8543565735053174,0.504
111747,reward,2,Walker2d-v4,3.1168119165419723,0.339
111758,reward,2,Walker2d-v4,-1.0431246228198516,-0.867
111783,reward,2,Walker2d-v4,-1.6316828798100735,-0.967
111800,reward,2,Walker2d-v4,-1.3225154333488671,-1.002
111810,reward,2,Walker2d-v4,-1.1300718243936605,-1.136
111826,reward,2,Walker2d-v4,3.2560730380815377,-0.709
111839,reward,2,Walker2d-v4,3.765016985728351,-0.089
111860,reward,2,Walker2d-v4,4.694580665355334,0.514
111876,reward,2,Walker2d-v4,1.4664953898219415,0.932
111886,reward,2,Walker2d-v4,-2.9958603630159706,0.818
111902,reward,2,Walker2d-v4,3.6426074250906235,0.87
111917,reward,2,Walker2d-v4,1.1464261574827739,1.089
111933,reward,2,Walker2d-v4,2.7263383978826017,1.525
111942,reward,2,Walker2d-v4,-0.284996193365858,1.629
112000,reward,2,Walker2d-v4,31.178545217149956,4.86
112010,reward,2,Walker2d-v4,-3.390857717383623,4.195
112018,reward,2,Walker2d-v4,-2.182948078918294,3.6
112036,reward,2,Walker2d-v4,0.8087988588271031,3.211
112045,reward,2,Walker2d-v4,-2.193492139538197,2.845
112062,reward,2,Walker2d-v4,3.3645026437724144,3.481
112085,reward,2,Walker2d-v4,4.98257437463047,3.615
112110,reward,2,Walker2d-v4,3.424583207618682,3.843
112125,reward,2,Walker2d-v4,3.5630151094439584,3.927
112138,reward,2,Walker2d-v4,5.344763666508507,4.49
112168,reward,2,Walker2d-v4,9.580134730045543,2.33
112213,reward,2,Walker2d-v4,21.091473103180594,4.778
112234,reward,2,Walker2d-v4,5.540707921715142,5.551
112251,reward,2,Walker2d-v4,0.6239499426390072,5.532
112277,reward,2,Walker2d-v4,6.075470230255698,6.359
112299,reward,2,Walker2d-v4,7.3021945184940575,6.753
112320,reward,2,Walker2d-v4,8.124465154060424,7.067
112331,reward,2,Walker2d-v4,-0.6901450930078319,6.656
112345,reward,2,Walker2d-v4,1.6936467661465064,6.469
112358,reward,2,Walker2d-v4,-2.133432562254063,5.721
112375,reward,2,Walker2d-v4,-2.1429903532281553,4.549
112385,reward,2,Walker2d-v4,-2.4890470496006074,2.19
112400,reward,2,Walker2d-v4,0.7151404082800735,1.708
112426,reward,2,Walker2d-v4,6.3598668091371655,2.282
112442,reward,2,Walker2d-v4,1.0649234133423744,1.78
112461,reward,2,Walker2d-v4,6.2969717583764595,1.68
112479,reward,2,Walker2d-v4,3.30525999904364,1.198
112501,reward,2,Walker2d-v4,4.494718953268046,1.717
112520,reward,2,Walker2d-v4,5.841122135742092,2.131
112538,reward,2,Walker2d-v4,5.106006064154925,2.855
112553,reward,2,Walker2d-v4,3.8400532224492947,3.454
112574,reward,2,Walker2d-v4,5.364604911016142,4.239
112587,reward,2,Walker2d-v4,-0.6664551685462543,4.101
112600,reward,2,Walker2d-v4,-0.47415823099175647,3.417
112631,reward,2,Walker2d-v4,5.830568044553954,3.894
112646,reward,2,Walker2d-v4,-0.5849446802336784,3.206
112661,reward,2,Walker2d-v4,1.1734240233057096,2.992
112675,reward,2,Walker2d-v4,1.6465312705312996,2.708
112714,reward,2,Walker2d-v4,9.996045277687204,3.123
112750,reward,2,Walker2d-v4,8.808822285306778,3.493
112768,loss,2,Walker2d-v4,-0.05512961372733116,8.05606746673584,2.354410409927368,8.443802833557129,0.08410335332155228
112775,reward,2,Walker2d-v4,7.889738971632668,3.898
112796,reward,2,Walker2d-v4,7.906251837735452,4.153
112831,reward,2,Walker2d-v4,11.57699282358599,5.377
112853,reward,2,Walker2d-v4,10.212106182114749,6.446
112880,reward,2,Walker2d-v4,7.1218967536073965,6.575
112925,reward,2,Walker2d-v4,9.248332619203396,7.558
112945,reward,2,Walker2d-v4,4.97165206487698,7.938
112963,reward,2,Walker2d-v4,6.508435446557629,8.424
112982,reward,2,Walker2d-v4,5.133969493000096,7.938
112994,reward,2,Walker2d-v4,1.122719519142735,7.169
113013,reward,2,Walker2d-v4,3.5979787722553516,6.74
113030,reward,2,Walker2d-v4,0.9184343295732673,6.041
113045,reward,2,Walker2d-v4,4.483709364580548,5.332
113069,reward,2,Walker2d-v4,10.58547413145099,5.369
113090,reward,2,Walker2d-v4,3.1033749309923984,4.967
113106,reward,2,Walker2d-v4,0.4678020229323333,4.089
113122,reward,2,Walker2d-v4,-1.7697254214769484,3.415
113145,reward,2,Walker2d-v4,2.2365115864288856,2.988
113165,reward,2,Walker2d-v4,7.970509970181453,3.272
113187,reward,2,Walker2d-v4,5.735475954671453,3.733
113201,reward,2,Walker2d-v4,5.184002400011243,3.892
113232,reward,2,Walker2d-v4,10.330818993846897,4.833
113256,reward,2,Walker2d-v4,10.20711679395517,5.405
113274,reward,2,Walker2d-v4,4.871422024019218,4.834
113300,reward,2,Walker2d-v4,13.202860357090936,5.844
113319,reward,2,Walker2d-v4,7.951977206063891,6.592
113338,reward,2,Walker2d-v4,3.264917468545624,7.096
113370,reward,2,Walker2d-v4,9.092078862835434,7.781
113389,reward,2,Walker2d-v4,4.406738945599585,7.425
113400,reward,2,Walker2d-v4,1.4772977910199576,6.999
113421,reward,2,Walker2d-v4,7.915074031413934,7.272
113433,reward,2,Walker2d-v4,0.7192060648483002,6.311
113450,reward,2,Walker2d-v4,-0.03467697869361386,5.287
113467,reward,2,Walker2d-v4,0.8980867850939969,4.889
113485,reward,2,Walker2d-v4,6.5168126143855005,4.221
113505,reward,2,Walker2d-v4,4.974530400640896,3.923
113526,reward,2,Walker2d-v4,7.571925088776956,4.354
113559,reward,2,Walker2d-v4,19.953133025807013,5.44
113580,reward,2,Walker2d-v4,3.5485369374793656,5.354
113606,reward,2,Walker2d-v4,2.41378563666453,5.448
