step,tag
0,phase_start,1,Walker2d-v4,80000
23167,reward,1,Walker2d-v4,-4.025593484694964,9.547
23191,reward,1,Walker2d-v4,10.139846748465574,9.802
23222,reward,1,Walker2d-v4,13.677552057390299,10.589
23259,reward,1,Walker2d-v4,15.943181463980872,12.518
23277,reward,1,Walker2d-v4,1.9880263067946529,12.314
23330,reward,1,Walker2d-v4,35.20165724417721,14.38
23361,reward,1,Walker2d-v4,-1.6758890744176491,13.263
23385,reward,1,Walker2d-v4,6.343793586137739,11.734
23407,reward,1,Walker2d-v4,0.26996102844989045,10.386
23488,reward,1,Walker2d-v4,23.863618575188212,10.173
23529,reward,1,Walker2d-v4,11.716221017353716,11.747
23549,reward,1,Walker2d-v4,5.063968190112307,11.239
23612,reward,1,Walker2d-v4,41.71794024199202,14.043
23663,reward,1,Walker2d-v4,20.094756399657506,14.458
23686,reward,1,Walker2d-v4,5.882478760002641,14.848
23732,reward,1,Walker2d-v4,24.99449553912633,13.827
23757,reward,1,Walker2d-v4,14.82594071542996,15.477
23817,reward,1,Walker2d-v4,11.53256100251348,15.996
23856,reward,1,Walker2d-v4,-2.041162939237659,15.765
23937,reward,1,Walker2d-v4,33.922279140132474,16.771
23964,reward,1,Walker2d-v4,10.477158318779622,16.647
23992,reward,1,Walker2d-v4,13.840098718221062,17.525
24053,reward,1,Walker2d-v4,28.580526077204325,16.211
24084,reward,1,Walker2d-v4,5.176245072591952,14.719
24107,reward,1,Walker2d-v4,6.165476084848384,14.747
24155,reward,1,Walker2d-v4,22.3827453173395,14.486
24228,reward,1,Walker2d-v4,49.31562166278199,17.935
24246,reward,1,Walker2d-v4,6.700009196395961,17.452
24282,reward,1,Walker2d-v4,13.246284970705242,18.981
24300,reward,1,Walker2d-v4,7.455804691059643,16.334
24332,reward,1,Walker2d-v4,22.431367975936066,17.529
24348,reward,1,Walker2d-v4,5.622863824552524,16.708
24403,reward,1,Walker2d-v4,5.026739320361115,14.352
24439,reward,1,Walker2d-v4,5.719538487345441,14.407
24467,reward,1,Walker2d-v4,4.08807879995928,14.199
24496,reward,1,Walker2d-v4,2.00529185564809,12.161
24531,reward,1,Walker2d-v4,2.823270950186566,7.512
24554,reward,1,Walker2d-v4,5.316523471783036,7.374
24576,loss,1,Walker2d-v4,-0.06522694230079651,0.569465696811676,0.6811137199401855,8.445746421813965,0.08518841862678528
24594,reward,1,Walker2d-v4,-1.1971033269586702,5.929
24642,reward,1,Walker2d-v4,4.208998372604593,5.605
24687,reward,1,Walker2d-v4,25.94300560160223,5.956
24727,reward,1,Walker2d-v4,17.430434354608288,7.136
24756,reward,1,Walker2d-v4,13.284528422778179,7.962
24807,reward,1,Walker2d-v4,13.401537884085105,8.73
24859,reward,1,Walker2d-v4,21.62485761610496,10.484
24892,reward,1,Walker2d-v4,19.85784463436362,12.269
24970,reward,1,Walker2d-v4,6.367048112843519,12.624
25054,reward,1,Walker2d-v4,37.81670841194963,15.874
25116,reward,1,Walker2d-v4,24.586443780479097,18.452
25169,reward,1,Walker2d-v4,8.570166635455276,18.888
25201,reward,1,Walker2d-v4,22.84779507263309,18.579
25247,reward,1,Walker2d-v4,17.03815385586048,18.54
25256,reward,1,Walker2d-v4,-0.342933581425801,17.177
25302,reward,1,Walker2d-v4,7.022750337705606,16.539
25332,reward,1,Walker2d-v4,13.421833103380854,15.719
25393,reward,1,Walker2d-v4,29.13319251852453,16.646
25476,reward,1,Walker2d-v4,-5.6317116417450155,15.446
25523,reward,1,Walker2d-v4,31.132061930572718,14.778
25583,reward,1,Walker2d-v4,4.720630290531357,12.791
25632,reward,1,Walker2d-v4,20.77996502651001,14.012
25669,reward,1,Walker2d-v4,12.409146583770713,12.968
25737,reward,1,Walker2d-v4,23.134747713467075,13.578
25786,reward,1,Walker2d-v4,26.08079987809393,16.22
25812,reward,1,Walker2d-v4,12.177385375900212,16.736
25912,reward,1,Walker2d-v4,35.16208596536325,18.91
25959,reward,1,Walker2d-v4,14.243613714273742,17.421
26031,reward,1,Walker2d-v4,62.981204372167916,24.282
26059,reward,1,Walker2d-v4,18.359534223835368,23.005
26133,reward,1,Walker2d-v4,57.021582475617734,28.235
26181,reward,1,Walker2d-v4,12.228978299772178,27.38
26197,reward,1,Walker2d-v4,4.704121936874759,26.609
26234,reward,1,Walker2d-v4,-0.8067725059387639,24.215
26264,reward,1,Walker2d-v4,16.40352928401898,23.248
26311,reward,1,Walker2d-v4,9.37063258055882,22.967
26351,reward,1,Walker2d-v4,22.470151630478036,21.698
26414,reward,1,Walker2d-v4,16.156079790207624,21.889
26450,reward,1,Walker2d-v4,15.324747324071057,17.123
26502,reward,1,Walker2d-v4,26.588754952521853,17.946
26548,reward,1,Walker2d-v4,10.184418734314448,13.262
26580,reward,1,Walker2d-v4,7.174477286502697,12.757
26683,reward,1,Walker2d-v4,117.9421547072542,24.081
26732,reward,1,Walker2d-v4,22.443593947512603,26.406
26747,reward,1,Walker2d-v4,4.690347452225858,25.235
26771,reward,1,Walker2d-v4,3.9733271905746,24.695
26806,reward,1,Walker2d-v4,28.875897308009666,25.335
26847,reward,1,Walker2d-v4,10.451690400209882,24.765
26878,reward,1,Walker2d-v4,11.912354825367743,24.424
26917,reward,1,Walker2d-v4,22.946059429021428,24.059
26939,reward,1,Walker2d-v4,10.231568770981452,24.064
26991,reward,1,Walker2d-v4,14.198689062294205,24.767
27024,reward,1,Walker2d-v4,6.684305800504953,13.641
27091,reward,1,Walker2d-v4,21.943491978082367,13.591
27120,reward,1,Walker2d-v4,8.587621984920162,13.981
27193,reward,1,Walker2d-v4,10.330602309212932,14.616
27240,reward,1,Walker2d-v4,8.987233078586133,12.627
27284,reward,1,Walker2d-v4,1.827552703101167,11.765
27311,reward,1,Walker2d-v4,16.25492058628473,12.199
27345,reward,1,Walker2d-v4,5.506048100195425,10.455
27382,reward,1,Walker2d-v4,19.65175516070153,11.397
27429,reward,1,Walker2d-v4,20.602212384634477,12.038
27452,reward,1,Walker2d-v4,5.866800108016134,11.956
27508,reward,1,Walker2d-v4,37.05379563495381,13.467
27577,reward,1,Walker2d-v4,21.63562325700387,14.772
27617,reward,1,Walker2d-v4,22.280801618205285,15.967
27642,reward,1,Walker2d-v4,0.6652405923776282,15.134
27698,reward,1,Walker2d-v4,-4.850049050890018,14.467
27758,reward,1,Walker2d-v4,26.6866933372059,15.51
27872,reward,1,Walker2d-v4,105.38360480366511,25.498
27912,reward,1,Walker2d-v4,16.0491018785237,25.137
27938,reward,1,Walker2d-v4,1.2632492425217876,23.203
28001,reward,1,Walker2d-v4,18.63774145136385,24.481
28107,reward,1,Walker2d-v4,132.38439475814076,34.014
28147,reward,1,Walker2d-v4,-0.6373577757136009,31.786
28202,reward,1,Walker2d-v4,21.45065023020924,31.703
28264,reward,1,Walker2d-v4,27.53338726210716,34.39
28296,reward,1,Walker2d-v4,2.748672982338164,35.15
28324,reward,1,Walker2d-v4,6.502508523153773,33.132
28384,reward,1,Walker2d-v4,33.60407782700831,25.954
28412,reward,1,Walker2d-v4,2.1930997260281564,24.568
28465,reward,1,Walker2d-v4,37.626963614039326,28.204
28530,reward,1,Walker2d-v4,22.750053414420144,28.616
28587,reward,1,Walker2d-v4,19.4740578838853,17.325
28669,reward,1,Walker2d-v4,71.61701359016809,24.55
28672,loss,1,Walker2d-v4,-0.07203222066164017,0.8314612507820129,0.8128381967544556,8.43722915649414,0.0974329486489296
28750,reward,1,Walker2d-v4,-13.622817688776985,21.043
28823,reward,1,Walker2d-v4,-3.101719437264509,17.979
28855,reward,1,Walker2d-v4,12.736036454187195,18.978
28887,reward,1,Walker2d-v4,17.55516876501545,20.083
28934,reward,1,Walker2d-v4,5.178650886488128,17.241
28994,reward,1,Walker2d-v4,43.87275967138898,21.409
29102,reward,1,Walker2d-v4,12.97773130240141,18.944
29173,reward,1,Walker2d-v4,22.237917292875675,18.892
29263,reward,1,Walker2d-v4,62.9044096969345,23.236
29307,reward,1,Walker2d-v4,16.7680692358405,17.751
29503,reward,1,Walker2d-v4,106.45945943132884,29.759
29548,reward,1,Walker2d-v4,3.2468227250047152,30.394
29598,reward,1,Walker2d-v4,32.797467766789424,32.4
29625,reward,1,Walker2d-v4,14.268472630320286,32.071
29640,reward,1,Walker2d-v4,2.96020697125234,31.849
29679,reward,1,Walker2d-v4,3.8727710484869347,27.849
29757,reward,1,Walker2d-v4,-5.306179172043438,26.021
29813,reward,1,Walker2d-v4,39.93171194652804,27.79
29829,reward,1,Walker2d-v4,4.45802019635347,21.946
29858,reward,1,Walker2d-v4,20.774710920348465,22.346
29988,reward,1,Walker2d-v4,167.2272859348316,28.423
30000,eval,1,Walker2d-v4,Walker2d-v4,-7.356,-0.144844,58.14
30000,eval,1,Walker2d-v4,HalfCheetah-v4,-333.732,-333731546.591216,251.87
30043,reward,1,Walker2d-v4,23.717588314109562,30.47
30087,reward,1,Walker2d-v4,18.997358666281627,29.09
30139,reward,1,Walker2d-v4,10.299696323636828,28.693
30193,reward,1,Walker2d-v4,8.297597204607339,29.227
30269,reward,1,Walker2d-v4,5.683514178515285,29.408
30331,reward,1,Walker2d-v4,31.40024814476999,33.079
30372,reward,1,Walker2d-v4,22.602698915760527,31.346
30406,reward,1,Walker2d-v4,16.679955702148924,32.568
30495,reward,1,Walker2d-v4,22.373944305709973,32.728
30544,reward,1,Walker2d-v4,5.482126722955546,16.553
30622,reward,1,Walker2d-v4,9.393381575134221,15.121
30678,reward,1,Walker2d-v4,20.52537510212525,15.274
30770,reward,1,Walker2d-v4,27.1135245050814,16.955
30831,reward,1,Walker2d-v4,-6.197566405681393,15.506
30893,reward,1,Walker2d-v4,11.746416593758683,16.112
30969,reward,1,Walker2d-v4,38.88571917171666,16.861
31020,reward,1,Walker2d-v4,17.336031216865912,16.334
31041,reward,1,Walker2d-v4,3.174077407508833,14.983
31144,reward,1,Walker2d-v4,118.30529151637855,24.576
31210,reward,1,Walker2d-v4,40.064955842134395,28.035
31260,reward,1,Walker2d-v4,11.940189122763504,28.289
31372,reward,1,Walker2d-v4,-8.2637497455502,25.41
31414,reward,1,Walker2d-v4,25.908825220946234,25.29
31461,reward,1,Walker2d-v4,22.84085576980946,28.194
31504,reward,1,Walker2d-v4,30.989866940016817,30.118
31690,reward,1,Walker2d-v4,2.669790541049282,26.497
31706,reward,1,Walker2d-v4,6.125275921755598,25.376
31792,reward,1,Walker2d-v4,35.050444206045675,28.563
31819,reward,1,Walker2d-v4,6.804057377859865,17.413
31878,reward,1,Walker2d-v4,26.23912984757016,16.03
31969,reward,1,Walker2d-v4,56.21688979144553,20.458
32022,reward,1,Walker2d-v4,12.743655877655502,22.559
32047,reward,1,Walker2d-v4,1.3983371140724974,20.108
32088,reward,1,Walker2d-v4,8.34436340146693,18.658
32172,reward,1,Walker2d-v4,59.83924856636445,21.543
32251,reward,1,Walker2d-v4,23.909831854358497,23.667
32283,reward,1,Walker2d-v4,15.669475720324103,24.622
32345,reward,1,Walker2d-v4,60.66151916768048,27.183
32431,reward,1,Walker2d-v4,-5.758352960203197,25.926
32494,reward,1,Walker2d-v4,22.648576119274747,25.567
32506,reward,1,Walker2d-v4,2.0615039554658754,20.152
32587,reward,1,Walker2d-v4,42.977610908627454,23.175
32660,reward,1,Walker2d-v4,54.255762698505094,28.461
32693,reward,1,Walker2d-v4,15.569508097972937,29.183
32768,loss,1,Walker2d-v4,-0.061294205486774445,1.0057812929153442,0.9521853923797607,8.431050300598145,0.11505720764398575
32780,reward,1,Walker2d-v4,-3.815849517706422,22.818
32861,reward,1,Walker2d-v4,23.027879479757278,22.73
32920,reward,1,Walker2d-v4,4.495647042240019,21.612
32978,reward,1,Walker2d-v4,-8.344029810140729,14.712
33049,reward,1,Walker2d-v4,9.666224113195524,16.254
33174,reward,1,Walker2d-v4,15.15182673009001,15.505
33302,reward,1,Walker2d-v4,12.407158835015808,16.539
33445,reward,1,Walker2d-v4,-5.996073251052973,11.642
33505,reward,1,Walker2d-v4,-15.0918091949789,4.707
33540,reward,1,Walker2d-v4,13.653727863163883,4.515
33577,reward,1,Walker2d-v4,5.931824597318247,5.49
33641,reward,1,Walker2d-v4,-6.109855339456567,2.576
33750,reward,1,Walker2d-v4,3.856399202630017,2.513
33813,reward,1,Walker2d-v4,47.26256291741812,8.073
33863,reward,1,Walker2d-v4,16.680533385870564,8.775
33912,reward,1,Walker2d-v4,17.47749267136564,9.007
33926,reward,1,Walker2d-v4,4.2577686752495,8.192
33966,reward,1,Walker2d-v4,6.788166836179839,9.471
34063,reward,1,Walker2d-v4,17.602715195893353,12.74
34101,reward,1,Walker2d-v4,26.8156933585992,14.056
34163,reward,1,Walker2d-v4,-2.3743421122498383,13.226
34249,reward,1,Walker2d-v4,-9.332403455424226,12.903
34312,reward,1,Walker2d-v4,24.05145025875093,14.923
34396,reward,1,Walker2d-v4,25.551683419124615,12.752
34498,reward,1,Walker2d-v4,-8.15901075379557,10.268
34606,reward,1,Walker2d-v4,-3.0204008057643312,8.218
34722,reward,1,Walker2d-v4,-13.253901303515091,6.467
34770,reward,1,Walker2d-v4,-3.440660121283934,5.444
34844,reward,1,Walker2d-v4,-10.5003673994367,2.634
34957,reward,1,Walker2d-v4,-15.355887478930446,-1.583
35052,reward,1,Walker2d-v4,-21.560187502405817,-3.502
35109,reward,1,Walker2d-v4,3.619281240556251,-2.207
35159,reward,1,Walker2d-v4,8.211066637895895,-3.791
35242,reward,1,Walker2d-v4,5.908318199217591,-5.755
35321,reward,1,Walker2d-v4,105.02439325648822,5.563
35417,reward,1,Walker2d-v4,4.666963342881037,6.332
35513,reward,1,Walker2d-v4,-2.549888170913099,7.402
35554,reward,1,Walker2d-v4,12.142214510528056,8.961
35675,reward,1,Walker2d-v4,-10.783600536455907,8.932
35749,reward,1,Walker2d-v4,1.0166478272246215,10.57
35761,reward,1,Walker2d-v4,2.378803296440607,12.963
35843,reward,1,Walker2d-v4,16.18423910599032,14.22
35909,reward,1,Walker2d-v4,18.740633004450636,15.273
35992,reward,1,Walker2d-v4,-6.297611036081067,14.052
36038,reward,1,Walker2d-v4,17.39573403831936,5.289
36110,reward,1,Walker2d-v4,11.681885955938881,5.991
36199,reward,1,Walker2d-v4,42.10596453933705,10.456
36291,reward,1,Walker2d-v4,10.761576009364182,10.318
36359,reward,1,Walker2d-v4,23.46466664474727,13.743
36442,reward,1,Walker2d-v4,0.4843915855333578,13.69
36497,reward,1,Walker2d-v4,17.517301709618412,15.204
36591,reward,1,Walker2d-v4,8.530326956372226,14.438
36661,reward,1,Walker2d-v4,39.248208100266815,16.489
36701,reward,1,Walker2d-v4,10.907934515609705,18.21
36759,reward,1,Walker2d-v4,15.82787195890571,18.053
36864,loss,1,Walker2d-v4,-0.05269846320152283,1.2253468036651611,0.9844086766242981,8.42312240600586,0.052470043301582336
36942,reward,1,Walker2d-v4,260.3333404281988,42.918
37008,reward,1,Walker2d-v4,20.461321121397773,40.754
37070,reward,1,Walker2d-v4,14.89286246972543,41.167
37120,reward,1,Walker2d-v4,14.524565566582789,40.273
37181,reward,1,Walker2d-v4,10.159475694949368,41.24
37256,reward,1,Walker2d-v4,-1.9271771607566621,39.296
37302,reward,1,Walker2d-v4,15.86109653733292,40.029
37365,reward,1,Walker2d-v4,33.94379642647518,39.499
37420,reward,1,Walker2d-v4,18.21676364880366,40.229
37476,reward,1,Walker2d-v4,3.758743124865218,39.022
37554,reward,1,Walker2d-v4,39.20418969768508,16.91
37594,reward,1,Walker2d-v4,29.205139281001735,17.784
37791,reward,1,Walker2d-v4,255.1325420940256,41.808
37831,reward,1,Walker2d-v4,-11.496547812091176,39.206
37900,reward,1,Walker2d-v4,-5.020720843996372,37.688
37964,reward,1,Walker2d-v4,-11.253239148321791,36.755
38062,reward,1,Walker2d-v4,-3.0843291562476596,34.861
38086,reward,1,Walker2d-v4,11.820566238980225,32.648
38122,reward,1,Walker2d-v4,21.839268779818322,33.011
38178,reward,1,Walker2d-v4,22.67965359280572,34.903
38233,reward,1,Walker2d-v4,12.99927935645958,32.282
38279,reward,1,Walker2d-v4,11.859013686356398,30.548
38339,reward,1,Walker2d-v4,-1.2750072631873761,4.907
38404,reward,1,Walker2d-v4,-3.8031744523333506,5.676
38513,reward,1,Walker2d-v4,34.462354977726555,9.624
38556,reward,1,Walker2d-v4,-2.893567993428418,10.46
38624,reward,1,Walker2d-v4,23.42672473170931,13.112
38721,reward,1,Walker2d-v4,-26.89154894018967,9.24
38804,reward,1,Walker2d-v4,-0.6592912628270922,6.99
38889,reward,1,Walker2d-v4,-12.609352194770024,3.462
38997,reward,1,Walker2d-v4,18.469228039938034,4.009
39105,reward,1,Walker2d-v4,90.3241342414484,11.855
39182,reward,1,Walker2d-v4,10.055185514371653,12.988
39283,reward,1,Walker2d-v4,13.284326458350062,14.697
39353,reward,1,Walker2d-v4,17.179788962483684,12.969
39384,reward,1,Walker2d-v4,23.191591688482813,15.577
39464,reward,1,Walker2d-v4,42.18927508950596,17.453
39516,reward,1,Walker2d-v4,5.263059928786288,20.669
39618,reward,1,Walker2d-v4,20.384627581984645,22.773
39697,reward,1,Walker2d-v4,39.406825779959405,27.975
39780,reward,1,Walker2d-v4,44.55841694672152,30.584
39939,reward,1,Walker2d-v4,193.44873276775644,40.896
40000,sbp,1,Walker2d-v4,force,0.59303,0.65,2.084341,0.012396,0.299506,1.128377,0.217331,0.182172,0.438523,3.0,0.009727,23,0.007301,0.005391,64,64,0,2.351471,1
40000,eval,1,Walker2d-v4,Walker2d-v4,-23.031,-0.4535,73.816
40000,eval,1,Walker2d-v4,HalfCheetah-v4,-214.952,-214951889.440492,133.09
40010,reward,1,Walker2d-v4,7.8427054655187645,40.675
40058,reward,1,Walker2d-v4,36.804884361557924,43.027
40126,reward,1,Walker2d-v4,-3.0334459171637733,41.006
40182,reward,1,Walker2d-v4,24.215994544959635,41.108
40217,reward,1,Walker2d-v4,21.837319812168904,39.073
40273,reward,1,Walker2d-v4,18.451235022406618,40.392
40334,reward,1,Walker2d-v4,-12.234455762253466,37.13
40459,reward,1,Walker2d-v4,107.68270962891393,43.957
40532,reward,1,Walker2d-v4,-5.69872841201304,38.932
40632,reward,1,Walker2d-v4,-17.868660505425524,17.8
40661,reward,1,Walker2d-v4,16.393617214633355,18.655
40759,reward,1,Walker2d-v4,11.018774367363395,16.076
40860,reward,1,Walker2d-v4,4.074660469807757,16.787
40937,reward,1,Walker2d-v4,24.361137824008843,16.802
40960,loss,1,Walker2d-v4,-0.0674607902765274,1.3717894554138184,1.0821975469589233,8.427702903747559,0.07431580871343613
41016,reward,1,Walker2d-v4,21.204834582601826,16.739
41096,reward,1,Walker2d-v4,16.519407210960072,16.545
41184,reward,1,Walker2d-v4,-11.461690233984733,16.623
41286,reward,1,Walker2d-v4,52.01632044646796,11.056
41329,reward,1,Walker2d-v4,10.539531988117098,12.68
41376,reward,1,Walker2d-v4,24.764513993762982,16.943
41522,reward,1,Walker2d-v4,209.90387712006995,36.294
41593,reward,1,Walker2d-v4,-21.6678380959223,33.025
41667,reward,1,Walker2d-v4,12.454420392455607,33.863
41746,reward,1,Walker2d-v4,2.6428521739205775,31.692
41899,reward,1,Walker2d-v4,10.311689813269243,30.602
41976,reward,1,Walker2d-v4,-6.613079541974329,28.289
42056,reward,1,Walker2d-v4,-4.058154380722515,29.029
42149,reward,1,Walker2d-v4,1.5382819628506124,23.982
42209,reward,1,Walker2d-v4,17.494805751316736,24.677
42243,reward,1,Walker2d-v4,24.72325807864398,24.673
42333,reward,1,Walker2d-v4,-23.706608169230066,1.312
42455,reward,1,Walker2d-v4,-1.2760607092412228,3.351
42631,reward,1,Walker2d-v4,241.31685826396526,26.237
42708,reward,1,Walker2d-v4,-20.741844983607617,23.899
42852,reward,1,Walker2d-v4,88.38837566384991,31.707
42898,reward,1,Walker2d-v4,39.676782974421556,36.336
43029,reward,1,Walker2d-v4,42.44073423195371,40.985
43136,reward,1,Walker2d-v4,-6.881270046919146,40.144
43206,reward,1,Walker2d-v4,0.15077003898471042,38.409
43291,reward,1,Walker2d-v4,-30.13764878724748,32.923
43379,reward,1,Walker2d-v4,45.24116673554536,39.818
43590,reward,1,Walker2d-v4,320.5645430441365,72.002
43709,reward,1,Walker2d-v4,1.6352236823659207,48.034
43825,reward,1,Walker2d-v4,-31.845609584011797,46.923
43899,reward,1,Walker2d-v4,-0.640851397220902,38.02
43982,reward,1,Walker2d-v4,20.364734805740625,36.089
44074,reward,1,Walker2d-v4,-22.296504035230626,29.615
44182,reward,1,Walker2d-v4,37.35693278809525,34.039
44266,reward,1,Walker2d-v4,-16.822463640985266,32.342
44334,reward,1,Walker2d-v4,-5.836807848485485,34.772
44447,reward,1,Walker2d-v4,79.3630354139637,38.184
44531,reward,1,Walker2d-v4,55.70461035391364,11.698
44620,reward,1,Walker2d-v4,-15.685216714040362,9.966
44745,reward,1,Walker2d-v4,7.725752401542049,13.923
44845,reward,1,Walker2d-v4,2.5608437099642023,14.243
44917,reward,1,Walker2d-v4,3.1927407714029323,12.526
44985,reward,1,Walker2d-v4,1.4067699103346145,14.897
45056,loss,1,Walker2d-v4,-0.050807297229766846,1.9376314878463745,1.2862577438354492,8.423518180847168,0.03864122927188873
45163,reward,1,Walker2d-v4,285.5974668731723,39.721
45300,reward,1,Walker2d-v4,199.77835090061836,61.381
45380,reward,1,Walker2d-v4,15.097393689322242,63.474
45507,reward,1,Walker2d-v4,4.713974802965823,56.009
45567,reward,1,Walker2d-v4,25.606943733418387,53.0
45688,reward,1,Walker2d-v4,182.57219429740823,72.825
45759,reward,1,Walker2d-v4,9.152679475678475,72.968
45829,reward,1,Walker2d-v4,4.788406171607728,73.191
45904,reward,1,Walker2d-v4,-22.71122813262004,70.6
46019,reward,1,Walker2d-v4,64.09868043177225,76.869
46115,reward,1,Walker2d-v4,-37.96898004088892,44.513
46225,reward,1,Walker2d-v4,-64.15446897745053,18.12
46291,reward,1,Walker2d-v4,-12.920400713066304,15.318
46437,reward,1,Walker2d-v4,-23.560464753043398,12.49
46521,reward,1,Walker2d-v4,-21.985098746257158,7.731
46563,reward,1,Walker2d-v4,13.006276143157534,-9.225
46628,reward,1,Walker2d-v4,12.084117622252023,-8.932
46806,reward,1,Walker2d-v4,273.75319991843963,17.964
46869,reward,1,Walker2d-v4,-5.365934290901149,19.699
47026,reward,1,Walker2d-v4,57.665012418454616,19.055
47180,reward,1,Walker2d-v4,176.34196820940585,40.486
47273,reward,1,Walker2d-v4,35.25382902447411,50.427
47353,reward,1,Walker2d-v4,22.165045364894983,53.936
47460,reward,1,Walker2d-v4,-18.90555869988172,54.401
47632,reward,1,Walker2d-v4,10.365570951829204,57.636
47706,reward,1,Walker2d-v4,22.85746763153069,58.621
47790,reward,1,Walker2d-v4,51.23211135953755,62.536
47855,reward,1,Walker2d-v4,20.227451774066584,37.184
47968,reward,1,Walker2d-v4,69.16542484499688,44.637
47990,reward,1,Walker2d-v4,13.252966643229854,40.196
48039,reward,1,Walker2d-v4,19.76237938388852,24.538
48107,reward,1,Walker2d-v4,-14.898720526495005,19.522
48143,reward,1,Walker2d-v4,15.526730758655617,18.859
48371,reward,1,Walker2d-v4,339.40429313979297,54.69
48475,reward,1,Walker2d-v4,32.24864626307518,56.878
48565,reward,1,Walker2d-v4,-29.170547360292066,51.675
48621,reward,1,Walker2d-v4,26.55075867813521,49.207
48663,reward,1,Walker2d-v4,0.21353207167907984,47.206
48724,reward,1,Walker2d-v4,-2.7088067233290225,40.018
48814,reward,1,Walker2d-v4,34.78244236831838,42.171
48914,reward,1,Walker2d-v4,-27.442109718174756,37.451
49033,reward,1,Walker2d-v4,19.477008042346526,40.888
49152,loss,1,Walker2d-v4,-0.04925546795129776,2.3271639347076416,1.3892325162887573,8.420140266418457,0.10211687535047531
49158,reward,1,Walker2d-v4,-8.496743117942978,38.486
49237,reward,1,Walker2d-v4,-19.545824309221395,2.591
49248,reward,1,Walker2d-v4,1.9199146919719263,-0.442
49305,reward,1,Walker2d-v4,43.06742485462028,6.782
49438,reward,1,Walker2d-v4,186.57148579618425,22.784
49551,reward,1,Walker2d-v4,0.4499260347159022,22.807
49561,reward,1,Walker2d-v4,1.3940641601349593,23.218
49591,reward,1,Walker2d-v4,19.76326268928203,21.716
49817,reward,1,Walker2d-v4,30.174296534957428,27.477
49873,reward,1,Walker2d-v4,5.847418167426384,26.115
49891,reward,1,Walker2d-v4,10.60114401946406,28.024
50000,sbp,1,Walker2d-v4,event,0.572622,0.65,2.036844,0.014572,0.571447,1.12685,0.205429,0.218273,0.532121,4.0,0.012703,60,0.005187,0.016701,128,64,0,2.723237,1
50000,eval,1,Walker2d-v4,Walker2d-v4,-11.722,-0.230809,62.506
50000,eval,1,Walker2d-v4,HalfCheetah-v4,260.471,1.0,0.0
50008,reward,1,Walker2d-v4,-11.750162595239454,28.804
50158,reward,1,Walker2d-v4,176.0015075835678,46.212
50196,reward,1,Walker2d-v4,10.976647141390877,43.003
50286,reward,1,Walker2d-v4,-4.559619395645468,23.89
50325,reward,1,Walker2d-v4,20.079922321522872,25.853
50361,reward,1,Walker2d-v4,15.627966933614488,27.276
50420,reward,1,Walker2d-v4,13.049131660320503,26.605
50505,reward,1,Walker2d-v4,37.857510183326546,27.373
50647,reward,1,Walker2d-v4,7.075441949309836,27.496
50658,reward,1,Walker2d-v4,0.056406044892070906,26.441
50726,reward,1,Walker2d-v4,34.91284712277074,31.108
50857,reward,1,Walker2d-v4,-24.37877080538341,11.07
50924,reward,1,Walker2d-v4,37.30073911229956,13.702
50967,reward,1,Walker2d-v4,22.38467347547764,16.397
50997,reward,1,Walker2d-v4,26.520756400608818,17.041
51120,reward,1,Walker2d-v4,8.990645971751999,16.377
51222,reward,1,Walker2d-v4,35.198768819829,18.592
51329,reward,1,Walker2d-v4,10.291574710218546,15.835
51402,reward,1,Walker2d-v4,12.710819329277129,16.399
51572,reward,1,Walker2d-v4,-12.665915824025532,15.127
51661,reward,1,Walker2d-v4,73.3485524609553,18.97
51778,reward,1,Walker2d-v4,17.53115428441464,23.161
51792,reward,1,Walker2d-v4,5.344114184675404,19.966
51903,reward,1,Walker2d-v4,-10.826692755685356,16.644
51955,reward,1,Walker2d-v4,16.492169928033135,15.642
52068,reward,1,Walker2d-v4,-6.530450647877839,14.089
52165,reward,1,Walker2d-v4,50.35005666425431,15.605
52227,reward,1,Walker2d-v4,-8.536385589834527,13.722
52314,reward,1,Walker2d-v4,-36.81193908175516,8.769
52381,reward,1,Walker2d-v4,15.94333160186375,11.63
52599,reward,1,Walker2d-v4,282.95906537484484,32.591
52691,reward,1,Walker2d-v4,29.649980018231478,33.803
52736,reward,1,Walker2d-v4,22.066414296233624,35.476
52801,reward,1,Walker2d-v4,20.051542231779614,38.563
52912,reward,1,Walker2d-v4,19.977422514472174,38.912
52982,reward,1,Walker2d-v4,47.30492706361381,44.295
53099,reward,1,Walker2d-v4,16.13895430788254,40.874
53159,reward,1,Walker2d-v4,14.83608355410778,43.212
53248,loss,1,Walker2d-v4,-0.060895197093486786,2.681427240371704,1.440604329109192,8.4236478805542,0.09828466922044754
53280,reward,1,Walker2d-v4,35.008250022737535,50.394
53359,reward,1,Walker2d-v4,73.73052108884492,56.172
53466,reward,1,Walker2d-v4,50.164396767066634,32.893
53618,reward,1,Walker2d-v4,17.29932828937125,31.658
53757,reward,1,Walker2d-v4,20.843559390655916,31.535
53944,reward,1,Walker2d-v4,290.49449954234996,58.58
54084,reward,1,Walker2d-v4,68.91554706280834,63.474
54142,reward,1,Walker2d-v4,41.59154472543672,62.902
54167,reward,1,Walker2d-v4,16.64589771747739,62.953
54258,reward,1,Walker2d-v4,37.23104669215014,65.192
54459,reward,1,Walker2d-v4,336.83862167802516,95.375
