step,tag
0,phase_start,1,Hopper-v4,80000
34877,reward,1,Hopper-v4,73.0957697867043,63.742
34946,reward,1,Hopper-v4,137.24826831855563,75.265
34966,reward,1,Hopper-v4,21.381594926968194,76.664
34984,reward,1,Hopper-v4,15.868047024717288,73.106
35076,reward,1,Hopper-v4,201.46938860865737,92.018
35105,reward,1,Hopper-v4,31.932170724825067,93.424
35137,reward,1,Hopper-v4,43.74694063293592,79.466
35204,reward,1,Hopper-v4,134.37280981533556,86.946
35298,reward,1,Hopper-v4,214.9419439911713,106.871
35314,reward,1,Hopper-v4,12.992861856836932,88.705
35333,reward,1,Hopper-v4,10.362214114581267,82.432
35416,reward,1,Hopper-v4,180.20999171009586,86.728
35443,reward,1,Hopper-v4,16.403393260040545,86.23
35478,reward,1,Hopper-v4,43.733479187578936,89.017
35508,reward,1,Hopper-v4,25.5095822062716,71.421
35566,reward,1,Hopper-v4,83.01440128911459,76.529
35659,reward,1,Hopper-v4,196.83603771139644,91.838
35674,reward,1,Hopper-v4,13.668432963685971,79.767
35692,reward,1,Hopper-v4,18.205738282416167,60.094
35725,reward,1,Hopper-v4,44.61904586586606,63.256
35754,reward,1,Hopper-v4,19.084990855171597,64.129
35773,reward,1,Hopper-v4,11.4404703167423,47.252
35784,reward,1,Hopper-v4,9.708432892579594,46.582
35850,reward,1,Hopper-v4,86.31759474221249,50.84
35938,reward,1,Hopper-v4,194.71158292528094,67.761
35957,reward,1,Hopper-v4,17.166340696161942,61.176
35969,reward,1,Hopper-v4,10.335607620500383,42.526
36000,reward,1,Hopper-v4,41.20350433830744,45.279
36024,reward,1,Hopper-v4,14.312356882164433,44.89
36046,reward,1,Hopper-v4,13.935135211333808,41.822
36061,reward,1,Hopper-v4,15.553010073241843,41.468
36096,reward,1,Hopper-v4,7.4281366734603225,41.067
36172,reward,1,Hopper-v4,95.59648533289267,49.656
36188,reward,1,Hopper-v4,15.43389690340259,42.568
36220,reward,1,Hopper-v4,39.980253636730964,27.094
36263,reward,1,Hopper-v4,55.372851563575686,30.915
36347,reward,1,Hopper-v4,164.16327911444682,46.298
36366,reward,1,Hopper-v4,10.582757026662831,43.236
36394,reward,1,Hopper-v4,36.328020087817904,45.437
36411,reward,1,Hopper-v4,13.803000209322983,45.424
36434,reward,1,Hopper-v4,22.05892737880395,46.075
36480,reward,1,Hopper-v4,80.04564519247947,53.337
36572,reward,1,Hopper-v4,209.8869741544663,64.766
36601,reward,1,Hopper-v4,28.361226961944865,66.058
36688,reward,1,Hopper-v4,190.24342051814855,81.085
36779,reward,1,Hopper-v4,187.77683892756662,94.325
36798,reward,1,Hopper-v4,13.19595609326091,79.228
36822,reward,1,Hopper-v4,17.83958580881308,79.954
36838,reward,1,Hopper-v4,14.112472364661667,77.732
36864,loss,1,Hopper-v4,-0.013526929542422295,2.837707281112671,1.7384889125823975,4.256580829620361,0.023361464962363243
36865,reward,1,Hopper-v4,34.91435301560868,79.844
36960,reward,1,Hopper-v4,95.80669711121831,87.218
36985,reward,1,Hopper-v4,11.211249336602503,80.335
37011,reward,1,Hopper-v4,12.624326592357594,60.609
37026,reward,1,Hopper-v4,14.574314305584249,59.23
37078,reward,1,Hopper-v4,80.95013228590115,48.301
37090,reward,1,Hopper-v4,10.40785069712254,30.564
37110,reward,1,Hopper-v4,22.106908094910054,31.455
37219,reward,1,Hopper-v4,192.64852851537535,48.936
37247,reward,1,Hopper-v4,29.18558856172308,50.443
37347,reward,1,Hopper-v4,94.53023914026194,56.405
37389,reward,1,Hopper-v4,49.39776046008632,51.764
37440,reward,1,Hopper-v4,25.365871283079397,53.179
37496,reward,1,Hopper-v4,44.236453091683295,56.34
37586,reward,1,Hopper-v4,206.21266608261413,75.504
37661,reward,1,Hopper-v4,156.7174923800496,83.081
37687,reward,1,Hopper-v4,10.476618621088914,83.088
37751,reward,1,Hopper-v4,78.95668431107148,88.773
37768,reward,1,Hopper-v4,17.830454888244216,71.291
37865,reward,1,Hopper-v4,190.2422373079587,87.397
37889,reward,1,Hopper-v4,19.729249229767184,79.917
37904,reward,1,Hopper-v4,14.881741039480627,76.465
38009,reward,1,Hopper-v4,217.6013718007679,95.688
38026,reward,1,Hopper-v4,3.9733947635901297,91.662
38068,reward,1,Hopper-v4,72.9292536816387,78.334
38143,reward,1,Hopper-v4,157.6674013367665,78.429
38153,reward,1,Hopper-v4,8.425697341315537,78.224
38176,reward,1,Hopper-v4,14.732230569107593,71.801
38203,reward,1,Hopper-v4,23.48276611731602,72.367
38223,reward,1,Hopper-v4,6.947235945860143,54.037
38241,reward,1,Hopper-v4,19.59790525003196,54.024
38343,reward,1,Hopper-v4,209.60015282187956,73.496
38393,reward,1,Hopper-v4,32.67173295546063,55.003
38410,reward,1,Hopper-v4,6.459192546588256,55.251
38462,reward,1,Hopper-v4,35.60925384416065,51.519
38484,reward,1,Hopper-v4,18.218549258183412,37.574
38542,reward,1,Hopper-v4,54.96487945968622,42.228
38600,reward,1,Hopper-v4,44.016561049412864,45.157
38657,reward,1,Hopper-v4,46.14058723221899,47.423
38677,reward,1,Hopper-v4,17.96554087952116,48.524
38700,reward,1,Hopper-v4,13.751311405588217,47.94
38728,reward,1,Hopper-v4,24.3673311451411,29.416
38752,reward,1,Hopper-v4,14.69110143645255,27.618
38833,reward,1,Hopper-v4,134.16382819183008,40.389
38849,reward,1,Hopper-v4,11.52355856206956,37.98
38875,reward,1,Hopper-v4,10.437084730371668,37.202
38898,reward,1,Hopper-v4,8.188275233293448,32.525
38954,reward,1,Hopper-v4,98.11745825238862,37.935
38973,reward,1,Hopper-v4,20.283959430626467,35.349
39075,reward,1,Hopper-v4,220.18855496445832,55.571
39102,reward,1,Hopper-v4,23.743134177934483,56.57
39141,reward,1,Hopper-v4,54.89586277831618,59.623
39202,reward,1,Hopper-v4,115.1217398945733,69.666
39223,reward,1,Hopper-v4,5.131016234337949,56.763
39338,reward,1,Hopper-v4,226.78315686721757,78.289
39351,reward,1,Hopper-v4,8.51131348935017,78.096
39404,reward,1,Hopper-v4,91.51919233290681,86.43
39474,reward,1,Hopper-v4,134.60776966347345,90.079
39492,reward,1,Hopper-v4,8.907630247794675,88.941
39548,reward,1,Hopper-v4,43.9890164677412,71.321
39601,reward,1,Hopper-v4,48.63646533763148,73.81
39670,reward,1,Hopper-v4,127.63482586825934,81.084
39717,reward,1,Hopper-v4,78.38575585755244,77.411
39752,reward,1,Hopper-v4,45.994312179594736,81.497
39763,reward,1,Hopper-v4,9.748514597938481,59.793
39786,reward,1,Hopper-v4,17.136402267589087,60.656
39798,reward,1,Hopper-v4,8.688283873825538,52.373
39902,reward,1,Hopper-v4,117.8161398775822,50.694
39992,reward,1,Hopper-v4,206.58596933923627,70.462
40000,eval,1,Hopper-v4,Hopper-v4,199.046,1.0,0.0
40000,eval,1,Hopper-v4,Walker2d-v4,9.276,0.979153,0.198
40064,reward,1,Hopper-v4,148.10653048464334,80.873
40122,reward,1,Hopper-v4,69.00040854041929,82.91
40146,reward,1,Hopper-v4,1.4416806524808419,70.29
40170,reward,1,Hopper-v4,7.709725506066719,63.223
40196,reward,1,Hopper-v4,31.71264666501791,61.795
40225,reward,1,Hopper-v4,5.864753267585064,61.406
40270,reward,1,Hopper-v4,40.98462954440803,63.791
40342,reward,1,Hopper-v4,151.5269058923586,78.075
40360,reward,1,Hopper-v4,18.708934477803172,68.164
40399,reward,1,Hopper-v4,29.37910190766492,50.444
40418,reward,1,Hopper-v4,21.26407598102631,37.759
40493,reward,1,Hopper-v4,52.0268357046527,36.062
40533,reward,1,Hopper-v4,66.93762328030832,42.612
40544,reward,1,Hopper-v4,9.584871374391557,42.799
40604,reward,1,Hopper-v4,74.43891669670882,47.072
40619,reward,1,Hopper-v4,9.971432521695876,47.482
40653,reward,1,Hopper-v4,38.88786317914302,47.273
40701,reward,1,Hopper-v4,87.94108909424939,40.914
40751,reward,1,Hopper-v4,43.031119603233115,43.346
40770,reward,1,Hopper-v4,20.26798139854197,42.435
40788,reward,1,Hopper-v4,19.24355557687311,42.233
40812,reward,1,Hopper-v4,10.662585660580216,38.097
40830,reward,1,Hopper-v4,9.732945305260943,32.376
40869,reward,1,Hopper-v4,65.59699228791256,37.977
40943,reward,1,Hopper-v4,123.42303740050771,42.876
40960,loss,1,Hopper-v4,-0.02546434849500656,2.8064992427825928,1.5616053342819214,4.255361557006836,0.03254682198166847
40975,reward,1,Hopper-v4,7.644924977923699,42.643
41041,reward,1,Hopper-v4,89.3961424181749,47.694
41085,reward,1,Hopper-v4,75.09116483595032,46.409
41136,reward,1,Hopper-v4,25.35437140056353,44.641
41150,reward,1,Hopper-v4,13.397115081257644,43.954
41224,reward,1,Hopper-v4,126.97829823007008,54.728
41232,reward,1,Hopper-v4,6.711556253689299,54.333
41261,reward,1,Hopper-v4,33.94614868721376,56.754
41279,reward,1,Hopper-v4,20.187760295636483,52.213
41367,reward,1,Hopper-v4,160.3195036355506,55.903
41389,reward,1,Hopper-v4,31.396882007647807,58.278
41474,reward,1,Hopper-v4,193.843679891776,68.723
41513,reward,1,Hopper-v4,64.76557649664942,67.69
41545,reward,1,Hopper-v4,43.94254007708702,69.549
41563,reward,1,Hopper-v4,22.428767334794497,70.452
41620,reward,1,Hopper-v4,107.10005345801115,68.464
41653,reward,1,Hopper-v4,32.24516076780768,71.018
41738,reward,1,Hopper-v4,184.54369472889599,86.077
41823,reward,1,Hopper-v4,190.9117523147809,103.15
41910,reward,1,Hopper-v4,194.93603066971093,106.611
41935,reward,1,Hopper-v4,22.394528759862343,105.711
42020,reward,1,Hopper-v4,190.43417835819506,105.37
42034,reward,1,Hopper-v4,13.40064380240117,100.234
42081,reward,1,Hopper-v4,80.54636754173478,103.894
42122,reward,1,Hopper-v4,60.699022951124576,107.721
42209,reward,1,Hopper-v4,194.08600695696282,116.42
42232,reward,1,Hopper-v4,10.06136645342888,114.201
42300,reward,1,Hopper-v4,131.5709804704739,108.904
42322,reward,1,Hopper-v4,24.987527156434115,92.312
42347,reward,1,Hopper-v4,14.669589053571968,74.285
42380,reward,1,Hopper-v4,23.089626351663746,74.355
42452,reward,1,Hopper-v4,149.5764042242255,70.269
42475,reward,1,Hopper-v4,27.354415386113327,71.664
42484,reward,1,Hopper-v4,8.270243886308103,64.437
42516,reward,1,Hopper-v4,43.26234203814641,62.693
42592,reward,1,Hopper-v4,163.8839341601035,59.673
42615,reward,1,Hopper-v4,13.19940606463364,59.986
42642,reward,1,Hopper-v4,34.01864991262972,50.231
42666,reward,1,Hopper-v4,33.81167530556322,51.114
42692,reward,1,Hopper-v4,11.919349709202706,50.839
42715,reward,1,Hopper-v4,27.632163837813458,51.293
42754,reward,1,Hopper-v4,46.643180765915716,41.0
42809,reward,1,Hopper-v4,103.0085433327231,48.565
42835,reward,1,Hopper-v4,33.911627697668536,51.129
42875,reward,1,Hopper-v4,65.3196372003722,53.335
42939,reward,1,Hopper-v4,117.7160609464088,48.718
42954,reward,1,Hopper-v4,17.067617836365876,49.105
42969,reward,1,Hopper-v4,17.729592483170958,47.476
43056,reward,1,Hopper-v4,196.35803577277503,63.731
43075,reward,1,Hopper-v4,23.32681346764817,64.871
43111,reward,1,Hopper-v4,39.13345936498526,66.021
43126,reward,1,Hopper-v4,15.466794815879455,62.904
43168,reward,1,Hopper-v4,71.17379026510802,59.72
43263,reward,1,Hopper-v4,188.809506822825,75.21
43336,reward,1,Hopper-v4,152.58451961981112,83.937
43347,reward,1,Hopper-v4,10.106175044712392,73.176
43437,reward,1,Hopper-v4,200.09360332279084,91.478
43463,reward,1,Hopper-v4,33.25497547797092,93.031
43540,reward,1,Hopper-v4,113.29950246783825,84.725
43595,reward,1,Hopper-v4,96.22374561985389,92.015
43695,reward,1,Hopper-v4,217.77457875556962,109.879
43717,reward,1,Hopper-v4,27.385733683540977,111.071
43784,reward,1,Hopper-v4,136.51286478850972,117.605
43800,reward,1,Hopper-v4,15.963008023638414,100.32
43816,reward,1,Hopper-v4,16.655590103946707,86.727
43918,reward,1,Hopper-v4,207.2750450531048,106.444
43943,reward,1,Hopper-v4,36.701447275987185,90.105
44034,reward,1,Hopper-v4,203.45838529405276,107.125
44067,reward,1,Hopper-v4,51.150880305118605,100.91
44090,reward,1,Hopper-v4,21.424784105744013,93.43
44108,reward,1,Hopper-v4,21.4442608432105,73.797
44124,reward,1,Hopper-v4,16.65539667325369,72.724
44141,reward,1,Hopper-v4,20.732003577998622,61.146
44156,reward,1,Hopper-v4,19.07135291505336,61.457
44178,reward,1,Hopper-v4,12.924491825576023,61.084
44204,reward,1,Hopper-v4,34.01883250163163,43.758
44290,reward,1,Hopper-v4,193.47928096525703,59.436
44352,reward,1,Hopper-v4,114.94818189209656,50.585
44379,reward,1,Hopper-v4,17.64358970666022,47.234
44445,reward,1,Hopper-v4,82.2077618429002,53.313
44530,reward,1,Hopper-v4,188.61175968326452,70.029
44560,reward,1,Hopper-v4,30.010295445038366,71.365
44656,reward,1,Hopper-v4,203.1427109272155,89.606
44683,reward,1,Hopper-v4,37.5810687660545,91.457
44695,reward,1,Hopper-v4,11.452335971509386,91.31
44712,reward,1,Hopper-v4,14.56283514845927,89.364
44736,reward,1,Hopper-v4,29.55666498803228,72.972
44751,reward,1,Hopper-v4,10.93099998750223,62.57
44771,reward,1,Hopper-v4,12.247821050225253,62.03
44800,reward,1,Hopper-v4,8.64583068584221,54.674
44832,reward,1,Hopper-v4,48.507006001235624,40.664
44922,reward,1,Hopper-v4,204.87774331186904,58.151
44937,reward,1,Hopper-v4,16.100855211339702,39.446
44966,reward,1,Hopper-v4,40.14828808191568,39.703
45000,reward,1,Hopper-v4,50.87486120868472,43.645
45056,loss,1,Hopper-v4,0.0017562850844115019,6.11600399017334,1.9300386905670166,4.253471374511719,0.024543441832065582
45085,reward,1,Hopper-v4,114.6575603982893,53.655
45102,reward,1,Hopper-v4,19.830962094898737,52.682
45112,reward,1,Hopper-v4,9.550256498450135,52.544
45167,reward,1,Hopper-v4,94.5960756006797,60.779
45197,reward,1,Hopper-v4,41.61005909014301,64.075
45206,reward,1,Hopper-v4,7.928433474001982,60.018
45228,reward,1,Hopper-v4,31.015640059123704,42.631
45244,reward,1,Hopper-v4,17.10584426178773,42.732
45274,reward,1,Hopper-v4,45.48152772616316,43.265
45296,reward,1,Hopper-v4,29.36343103793152,41.114
45317,reward,1,Hopper-v4,25.06314450714981,32.155
45337,reward,1,Hopper-v4,24.8597930099173,32.657
45351,reward,1,Hopper-v4,13.129071063263872,33.015
45368,reward,1,Hopper-v4,19.90295703205433,25.546
45453,reward,1,Hopper-v4,187.33711889139147,40.119
45470,reward,1,Hopper-v4,17.6104833865716,41.087
45481,reward,1,Hopper-v4,11.405415141352105,39.126
45525,reward,1,Hopper-v4,80.10021390423883,45.425
45545,reward,1,Hopper-v4,16.736371428360414,42.551
45568,reward,1,Hopper-v4,32.39123569092403,42.854
45588,reward,1,Hopper-v4,24.134533260657406,42.761
45617,reward,1,Hopper-v4,43.31544232524294,44.606
45649,reward,1,Hopper-v4,45.70248774544208,47.864
45671,reward,1,Hopper-v4,31.775658686720345,49.051
45688,reward,1,Hopper-v4,17.67002435526691,32.084
45715,reward,1,Hopper-v4,39.337115589278696,34.257
45728,reward,1,Hopper-v4,14.878260931419296,34.604
45811,reward,1,Hopper-v4,185.01505385072804,45.096
45826,reward,1,Hopper-v4,18.76584453262316,45.299
45842,reward,1,Hopper-v4,11.65800819360166,43.225
45898,reward,1,Hopper-v4,97.5836641317922,50.57
45912,reward,1,Hopper-v4,14.260447760636152,47.665
45934,reward,1,Hopper-v4,16.347984248535692,44.729
45946,reward,1,Hopper-v4,8.307509133456223,42.382
45956,reward,1,Hopper-v4,9.3362213906162,41.549
46034,reward,1,Hopper-v4,163.48808520412575,53.964
46054,reward,1,Hopper-v4,25.954893082995017,55.072
46069,reward,1,Hopper-v4,14.788134426503927,38.049
46079,reward,1,Hopper-v4,8.808636714957931,37.053
46094,reward,1,Hopper-v4,14.679605282005213,37.356
46171,reward,1,Hopper-v4,135.64470293836166,41.162
46191,reward,1,Hopper-v4,26.03033819809016,42.339
46213,reward,1,Hopper-v4,28.136996426234678,43.518
46235,reward,1,Hopper-v4,20.25355167630013,44.712
46251,reward,1,Hopper-v4,15.859116200325662,45.364
46286,reward,1,Hopper-v4,54.11019260104899,34.427
46307,reward,1,Hopper-v4,30.824043567627733,34.914
46399,reward,1,Hopper-v4,208.35291217609432,54.27
46418,reward,1,Hopper-v4,22.479750159951024,55.637
46436,reward,1,Hopper-v4,17.004803987277505,55.87
46463,reward,1,Hopper-v4,37.602007597616634,46.065
46517,reward,1,Hopper-v4,93.26204017877569,52.789
46539,reward,1,Hopper-v4,29.980091018653397,52.973
46559,reward,1,Hopper-v4,24.55373386009293,53.403
46612,reward,1,Hopper-v4,90.95802619818545,60.913
46630,reward,1,Hopper-v4,21.570203653398508,57.659
46651,reward,1,Hopper-v4,25.877209093720296,57.164
46684,reward,1,Hopper-v4,51.588963470203325,41.488
46696,reward,1,Hopper-v4,10.780702743598662,40.318
46725,reward,1,Hopper-v4,41.005102368786595,42.718
46748,reward,1,Hopper-v4,16.884616058909113,40.646
46762,reward,1,Hopper-v4,14.51416576986551,32.771
46782,reward,1,Hopper-v4,28.835030073455336,32.657
46829,reward,1,Hopper-v4,79.69796438600738,38.171
46837,reward,1,Hopper-v4,6.985061787865734,29.774
46865,reward,1,Hopper-v4,7.2009841007226445,28.337
46887,reward,1,Hopper-v4,24.738567210365222,28.223
46925,reward,1,Hopper-v4,59.62844409644595,29.027
46935,reward,1,Hopper-v4,8.583375225066543,28.807
46970,reward,1,Hopper-v4,41.507521546671214,28.858
46985,reward,1,Hopper-v4,15.191212365025208,28.688
47000,reward,1,Hopper-v4,16.93918203105107,28.931
47016,reward,1,Hopper-v4,17.896466900715986,27.837
47038,reward,1,Hopper-v4,26.50127873343704,22.517
47069,reward,1,Hopper-v4,30.902871781644954,24.909
47108,reward,1,Hopper-v4,63.58042045094405,30.547
47177,reward,1,Hopper-v4,126.00624596525195,40.674
47212,reward,1,Hopper-v4,32.64383982825729,37.975
47229,reward,1,Hopper-v4,19.73666886296505,39.091
47245,reward,1,Hopper-v4,16.882783540887885,36.628
47269,reward,1,Hopper-v4,31.410147694170316,38.25
47332,reward,1,Hopper-v4,116.85140988129876,48.241
47346,reward,1,Hopper-v4,17.28033097062939,48.18
47357,reward,1,Hopper-v4,10.14672700032919,46.544
47374,reward,1,Hopper-v4,16.220981652364014,45.076
47434,reward,1,Hopper-v4,106.84842983683768,49.403
47447,reward,1,Hopper-v4,13.982872690011432,38.2
47466,reward,1,Hopper-v4,26.28761376974034,37.565
47565,reward,1,Hopper-v4,205.69883281150712,56.161
47584,reward,1,Hopper-v4,18.978147603075357,56.371
47608,reward,1,Hopper-v4,32.57618611926914,56.487
47624,reward,1,Hopper-v4,15.87556124404461,46.39
47648,reward,1,Hopper-v4,31.964385521620684,47.858
47660,reward,1,Hopper-v4,12.033347723149099,48.047
47702,reward,1,Hopper-v4,67.63237582317001,53.188
47718,reward,1,Hopper-v4,19.235571225147304,44.426
47731,reward,1,Hopper-v4,13.995654647926827,44.428
47747,reward,1,Hopper-v4,16.15408987461346,43.414
47761,reward,1,Hopper-v4,15.617894344572436,24.406
47810,reward,1,Hopper-v4,48.5888360263198,27.367
47829,reward,1,Hopper-v4,23.165944367902032,26.426
47845,reward,1,Hopper-v4,20.288444691066516,26.868
47868,reward,1,Hopper-v4,28.7109616898106,26.542
47884,reward,1,Hopper-v4,11.777395131942042,26.517
47897,reward,1,Hopper-v4,11.013328382441331,20.855
47927,reward,1,Hopper-v4,45.54676586336515,23.486
47939,reward,1,Hopper-v4,10.688668817946278,23.155
47968,reward,1,Hopper-v4,29.82451218164456,24.522
48007,reward,1,Hopper-v4,63.04586608805302,29.265
48032,reward,1,Hopper-v4,13.332650686345024,25.739
48047,reward,1,Hopper-v4,16.067427145225178,25.03
48060,reward,1,Hopper-v4,11.266717316959449,24.127
48108,reward,1,Hopper-v4,78.34422709953816,29.091
48122,reward,1,Hopper-v4,12.40260556120051,29.153
48158,reward,1,Hopper-v4,38.85085385731637,31.937
48173,reward,1,Hopper-v4,18.248876913893934,29.207
48189,reward,1,Hopper-v4,16.88459852868259,29.827
48285,reward,1,Hopper-v4,208.95284563500442,47.74
48310,reward,1,Hopper-v4,21.87355279576863,43.622
48331,reward,1,Hopper-v4,27.828531238754195,45.072
48355,reward,1,Hopper-v4,29.5458815947165,46.42
48380,reward,1,Hopper-v4,19.790916624288748,47.272
48440,reward,1,Hopper-v4,107.62209750274046,50.2
48476,reward,1,Hopper-v4,49.2741035899858,53.887
48493,reward,1,Hopper-v4,20.51416464264151,52.054
48514,reward,1,Hopper-v4,27.726391304152997,53.001
48602,reward,1,Hopper-v4,195.11384613651214,70.824
48688,reward,1,Hopper-v4,188.34506047516513,68.763
48771,reward,1,Hopper-v4,180.94055698940707,84.67
48785,reward,1,Hopper-v4,13.466969383814558,83.234
48811,reward,1,Hopper-v4,27.43772383577685,83.023
48897,reward,1,Hopper-v4,186.93800529963013,99.738
48914,reward,1,Hopper-v4,20.222214850405763,90.998
48933,reward,1,Hopper-v4,19.876981070234454,88.058
48953,reward,1,Hopper-v4,24.76396871426512,88.483
48977,reward,1,Hopper-v4,24.696280839782624,88.18
48992,reward,1,Hopper-v4,17.138125507578593,70.383
49019,reward,1,Hopper-v4,37.06062833246256,55.254
49032,reward,1,Hopper-v4,12.738043856026824,38.434
49054,reward,1,Hopper-v4,27.32477506333254,39.82
49092,reward,1,Hopper-v4,59.49729038222535,43.026
49108,reward,1,Hopper-v4,16.511263075755693,25.983
49126,reward,1,Hopper-v4,21.802450472669328,26.141
49146,reward,1,Hopper-v4,23.39663542507693,26.493
49152,loss,1,Hopper-v4,-0.010035534389317036,5.107661724090576,1.6917738914489746,4.251962661743164,0.012266114354133606
49186,reward,1,Hopper-v4,63.55600329120844,30.372
49215,reward,1,Hopper-v4,36.02381585289649,31.505
49251,reward,1,Hopper-v4,20.93684751903128,31.885
49306,reward,1,Hopper-v4,94.62514150622066,37.641
49322,reward,1,Hopper-v4,14.676819287700706,37.835
49338,reward,1,Hopper-v4,12.53673144764256,36.356
49391,reward,1,Hopper-v4,91.5200587555267,39.559
49417,reward,1,Hopper-v4,34.60316267662401,41.368
49477,reward,1,Hopper-v4,110.43458502313804,50.231
49490,reward,1,Hopper-v4,13.510254757091909,49.242
49508,reward,1,Hopper-v4,22.25579005410962,45.112
49536,reward,1,Hopper-v4,36.22979715561897,45.133
49562,reward,1,Hopper-v4,33.24644225293368,46.364
49661,reward,1,Hopper-v4,216.00541988737467,58.502
49759,reward,1,Hopper-v4,184.31546985329504,75.466
49783,reward,1,Hopper-v4,26.791024320837092,76.891
49798,reward,1,Hopper-v4,16.093196101130665,69.349
49888,reward,1,Hopper-v4,188.5234673706973,84.741
49913,reward,1,Hopper-v4,33.765443561671006,77.074
49930,reward,1,Hopper-v4,20.194349588147197,77.742
49948,reward,1,Hopper-v4,18.115670143809833,77.328
49985,reward,1,Hopper-v4,46.65647811306753,78.371
50000,eval,1,Hopper-v4,Hopper-v4,187.611,0.942548,11.436
50000,eval,1,Hopper-v4,Walker2d-v4,19.759,1.0,0.0
50097,reward,1,Hopper-v4,220.212135336807,97.067
50162,reward,1,Hopper-v4,131.0159123932147,88.568
50173,reward,1,Hopper-v4,10.404332205788604,71.177
50193,reward,1,Hopper-v4,23.971460704983684,70.895
50223,reward,1,Hopper-v4,47.10728527449756,73.997
50247,reward,1,Hopper-v4,32.12676066258398,58.357
50279,reward,1,Hopper-v4,44.367033200787766,59.417
50296,reward,1,Hopper-v4,17.407882541324504,59.138
50321,reward,1,Hopper-v4,33.816964241755684,60.709
50341,reward,1,Hopper-v4,23.51516028797771,58.394
50358,reward,1,Hopper-v4,18.417646446590357,38.215
50381,reward,1,Hopper-v4,30.63476277165193,28.177
50401,reward,1,Hopper-v4,22.78435955245109,29.415
50415,reward,1,Hopper-v4,16.8633246325323,28.704
50479,reward,1,Hopper-v4,127.18907986508323,36.712
50534,reward,1,Hopper-v4,95.61942400385603,43.062
50564,reward,1,Hopper-v4,36.50872588144481,42.276
50582,reward,1,Hopper-v4,17.89278926914716,42.324
50601,reward,1,Hopper-v4,23.906328109067726,41.333
50616,reward,1,Hopper-v4,16.324393031066272,40.614
50691,reward,1,Hopper-v4,161.82711828231635,54.955
50783,reward,1,Hopper-v4,193.1631466131264,71.208
50795,reward,1,Hopper-v4,12.221670818542288,70.152
50815,reward,1,Hopper-v4,26.737321462270067,71.139
50838,reward,1,Hopper-v4,32.48946760157578,61.669
50875,reward,1,Hopper-v4,58.5501533054509,57.962
50899,reward,1,Hopper-v4,27.030819116792912,57.014
50921,reward,1,Hopper-v4,30.5967233897993,58.285
50945,reward,1,Hopper-v4,32.8242769256807,59.177
50963,reward,1,Hopper-v4,22.26081984003362,59.77
51004,reward,1,Hopper-v4,70.85547596951405,50.673
51087,reward,1,Hopper-v4,181.63438277185298,49.52
51136,reward,1,Hopper-v4,86.57923018904977,56.956
51211,reward,1,Hopper-v4,160.1971599369122,70.302
51280,reward,1,Hopper-v4,115.28385754838229,78.581
51296,reward,1,Hopper-v4,17.326050963872817,74.459
51317,reward,1,Hopper-v4,26.37237375729939,74.393
51333,reward,1,Hopper-v4,17.716876673279323,73.105
51412,reward,1,Hopper-v4,171.5917884543889,86.982
51496,reward,1,Hopper-v4,180.01611451612882,102.757
51587,reward,1,Hopper-v4,209.8676351201496,116.659
51608,reward,1,Hopper-v4,30.061468028587992,101.501
51625,reward,1,Hopper-v4,21.361042132375612,94.979
51682,reward,1,Hopper-v4,103.24437775126562,89.284
51771,reward,1,Hopper-v4,198.7967366185611,97.635
51828,reward,1,Hopper-v4,101.44702913594723,106.048
51847,reward,1,Hopper-v4,22.455038314351338,105.656
51930,reward,1,Hopper-v4,183.38623155526167,122.223
52017,reward,1,Hopper-v4,197.4673262423916,124.81
52074,reward,1,Hopper-v4,99.89064194501304,116.798
52086,reward,1,Hopper-v4,11.003899603059548,96.911
52170,reward,1,Hopper-v4,183.54577594859,112.26
52199,reward,1,Hopper-v4,15.343737225320744,111.658
52213,reward,1,Hopper-v4,15.089045374785549,102.843
52240,reward,1,Hopper-v4,31.169132659401974,86.08
52286,reward,1,Hopper-v4,80.82928440535083,84.018
52331,reward,1,Hopper-v4,72.61512986901805,89.034
52382,reward,1,Hopper-v4,90.35010697211113,79.73
52398,reward,1,Hopper-v4,17.402832910214453,61.724
52453,reward,1,Hopper-v4,107.38811325222667,62.474
52471,reward,1,Hopper-v4,19.745731404453288,63.348
52479,reward,1,Hopper-v4,6.671466177099416,45.66
52501,reward,1,Hopper-v4,29.135331551860304,47.04
52525,reward,1,Hopper-v4,32.74512977039383,48.805
52547,reward,1,Hopper-v4,29.087449336774718,48.597
52570,reward,1,Hopper-v4,28.02686247694731,43.317
52623,reward,1,Hopper-v4,92.17464979337399,45.273
52711,reward,1,Hopper-v4,194.1981767603172,55.658
52737,reward,1,Hopper-v4,32.601077637516624,57.177
52756,reward,1,Hopper-v4,22.09117953955834,48.648
52776,reward,1,Hopper-v4,26.50671037140256,49.324
52791,reward,1,Hopper-v4,13.32188536983199,49.989
52877,reward,1,Hopper-v4,191.76077688682156,66.251
52960,reward,1,Hopper-v4,180.10977086034094,80.988
52973,reward,1,Hopper-v4,13.534445773325235,79.433
52994,reward,1,Hopper-v4,24.53047623716274,79.083
53067,reward,1,Hopper-v4,145.5338690012107,84.419
53086,reward,1,Hopper-v4,24.53464670746955,67.452
53182,reward,1,Hopper-v4,211.17406048272022,85.31
53202,reward,1,Hopper-v4,25.60212032466709,85.661
