step,tag
0,phase_start,1,Hopper-v4,80000
34759,reward,1,Hopper-v4,133.81060230239768,114.423
34821,reward,1,Hopper-v4,101.24789976928488,113.16
34881,reward,1,Hopper-v4,84.44759673936068,99.01
34974,reward,1,Hopper-v4,208.29791422117304,111.132
35043,reward,1,Hopper-v4,140.89187553949057,118.561
35097,reward,1,Hopper-v4,98.24829806172438,121.493
35136,reward,1,Hopper-v4,63.88351332677919,124.962
35185,reward,1,Hopper-v4,87.84015762257866,116.816
35235,reward,1,Hopper-v4,87.88470295463557,113.481
35301,reward,1,Hopper-v4,99.94600119810413,110.65
35312,reward,1,Hopper-v4,8.917936304743332,98.161
35365,reward,1,Hopper-v4,96.89294491267829,97.725
35429,reward,1,Hopper-v4,124.39837727926539,101.72
35519,reward,1,Hopper-v4,202.10948420586078,101.101
35605,reward,1,Hopper-v4,194.29614622139667,106.442
35711,reward,1,Hopper-v4,152.44790104972705,111.862
35775,reward,1,Hopper-v4,106.1065056085773,116.084
35819,reward,1,Hopper-v4,72.79615860444092,114.58
35892,reward,1,Hopper-v4,154.59915627765437,121.251
35935,reward,1,Hopper-v4,72.3605530832352,118.493
35991,reward,1,Hopper-v4,104.99879824051418,128.101
36044,reward,1,Hopper-v4,93.34995031615216,127.746
36110,reward,1,Hopper-v4,117.29379119322954,127.036
36198,reward,1,Hopper-v4,123.91720646898156,119.217
36284,reward,1,Hopper-v4,165.32089209527322,116.319
36319,reward,1,Hopper-v4,13.963747026429031,102.471
36357,reward,1,Hopper-v4,16.22732754229276,93.483
36414,reward,1,Hopper-v4,105.3381778342854,96.737
36466,reward,1,Hopper-v4,78.37880651222522,89.115
36529,reward,1,Hopper-v4,37.13685969597053,85.593
36604,reward,1,Hopper-v4,147.4702127690598,89.84
36656,reward,1,Hopper-v4,92.00666543261144,89.705
36743,reward,1,Hopper-v4,171.57237785328863,95.133
36788,reward,1,Hopper-v4,76.42065295983906,90.384
36854,reward,1,Hopper-v4,121.66496276335866,86.018
36864,loss,1,Hopper-v4,-0.005188063718378544,2.1163082122802734,1.757408618927002,4.252372741699219,0.00808936171233654
36902,reward,1,Hopper-v4,84.99792003330853,93.121
36967,reward,1,Hopper-v4,129.82154572751315,104.481
37031,reward,1,Hopper-v4,126.20575893852241,106.568
37115,reward,1,Hopper-v4,186.60872802793725,117.391
37153,reward,1,Hopper-v4,61.86834150309897,119.864
37194,reward,1,Hopper-v4,62.05286579572894,111.322
37248,reward,1,Hopper-v4,99.16805186240163,112.038
37304,reward,1,Hopper-v4,102.49370818578589,105.13
37398,reward,1,Hopper-v4,183.86744829614412,115.875
37438,reward,1,Hopper-v4,67.15297178485372,110.424
37477,reward,1,Hopper-v4,65.98504241195081,108.522
37563,reward,1,Hopper-v4,190.74377781859442,114.615
37604,reward,1,Hopper-v4,67.69103576325503,108.763
37685,reward,1,Hopper-v4,114.74958205835179,101.577
37743,reward,1,Hopper-v4,108.05830673721783,106.196
37834,reward,1,Hopper-v4,208.60005118278147,120.851
37884,reward,1,Hopper-v4,81.97298029008185,119.131
37975,reward,1,Hopper-v4,208.57214837050304,129.739
38059,reward,1,Hopper-v4,184.4612165688859,129.799
38104,reward,1,Hopper-v4,78.66156467931893,130.95
38189,reward,1,Hopper-v4,174.8774540556096,141.839
38234,reward,1,Hopper-v4,78.25841840457966,130.59
38271,reward,1,Hopper-v4,62.18808036529026,130.04
38322,reward,1,Hopper-v4,93.21542844256126,127.887
38365,reward,1,Hopper-v4,73.90079030807827,124.471
38414,reward,1,Hopper-v4,84.54512880175709,112.065
38438,reward,1,Hopper-v4,28.459667455012806,106.714
38490,reward,1,Hopper-v4,94.62391434133222,95.319
38549,reward,1,Hopper-v4,111.54520183300508,88.028
38596,reward,1,Hopper-v4,83.59127139413371,88.521
38697,reward,1,Hopper-v4,169.54100318155253,87.987
38769,reward,1,Hopper-v4,150.9535077167559,95.256
38815,reward,1,Hopper-v4,79.93436096020363,97.031
38897,reward,1,Hopper-v4,181.61036575214658,105.871
38960,reward,1,Hopper-v4,122.40416732648801,110.721
39038,reward,1,Hopper-v4,165.81436697010966,118.848
39088,reward,1,Hopper-v4,81.08697532401149,124.111
39153,reward,1,Hopper-v4,129.61083911287653,127.609
39242,reward,1,Hopper-v4,201.9732758532261,136.652
39309,reward,1,Hopper-v4,120.34998574534416,140.328
39360,reward,1,Hopper-v4,92.39481849406562,132.613
39405,reward,1,Hopper-v4,78.19152127414108,125.337
39448,reward,1,Hopper-v4,74.04047378084915,124.748
39498,reward,1,Hopper-v4,86.36566888163894,115.223
39575,reward,1,Hopper-v4,166.0110653579015,119.584
39614,reward,1,Hopper-v4,63.531571433321766,109.356
39696,reward,1,Hopper-v4,180.27537693542413,119.274
39721,reward,1,Hopper-v4,34.52917374976444,109.766
39773,reward,1,Hopper-v4,80.63713625886835,97.633
39823,reward,1,Hopper-v4,88.42053899514312,94.44
39895,reward,1,Hopper-v4,120.03923978340399,97.204
39910,reward,1,Hopper-v4,9.711306938631093,90.356
39973,reward,1,Hopper-v4,122.22661860791793,95.175
40000,sbp,1,Hopper-v4,force,0.568558,0.601115,0.031862,0.012654,0.331777,0.0,0.0,0.054756,0.384883,3.0,0.007787,8,0.007787,0.0,0,0,0,0.0,0
40000,eval,1,Hopper-v4,Hopper-v4,110.264,0.73325,40.113
40000,eval,1,Hopper-v4,Walker2d-v4,20.418,0.02065,968.341
40034,reward,1,Hopper-v4,94.5237559719247,95.991
40072,reward,1,Hopper-v4,53.89826135284324,84.779
40155,reward,1,Hopper-v4,184.9896938521807,96.925
40226,reward,1,Hopper-v4,140.39370795166704,92.937
40288,reward,1,Hopper-v4,118.0073260716777,101.285
40384,reward,1,Hopper-v4,150.90581270136613,108.312
40445,reward,1,Hopper-v4,114.05164515066629,110.875
40495,reward,1,Hopper-v4,88.08689883840316,107.68
40556,reward,1,Hopper-v4,116.22517726347535,118.331
40603,reward,1,Hopper-v4,85.82410814178856,114.691
40637,reward,1,Hopper-v4,56.93382113676776,110.932
40678,reward,1,Hopper-v4,33.94824741097495,108.937
40724,reward,1,Hopper-v4,80.68970499604245,98.507
40737,reward,1,Hopper-v4,12.516455833055888,85.719
40817,reward,1,Hopper-v4,108.72314805690027,84.791
40902,reward,1,Hopper-v4,125.06407000834056,82.206
40951,reward,1,Hopper-v4,86.51806217295369,79.453
40960,loss,1,Hopper-v4,-0.01571829617023468,1.9870775938034058,1.8244585990905762,4.257965087890625,0.025347117334604263
41005,reward,1,Hopper-v4,98.26783784947816,80.471
41050,reward,1,Hopper-v4,76.56369855986897,76.505
41114,reward,1,Hopper-v4,124.71073394755652,80.394
41202,reward,1,Hopper-v4,177.6969884509287,92.47
41254,reward,1,Hopper-v4,93.83773809572186,98.459
41337,reward,1,Hopper-v4,184.12092536519543,108.802
41416,reward,1,Hopper-v4,171.5410534867679,124.704
41508,reward,1,Hopper-v4,209.06384723698287,134.738
41542,reward,1,Hopper-v4,57.156554554422456,127.948
41632,reward,1,Hopper-v4,204.80987539300025,139.777
41688,reward,1,Hopper-v4,93.4396156201552,139.294
41718,reward,1,Hopper-v4,28.122339361341083,134.45
41757,reward,1,Hopper-v4,59.13606062007548,127.892
41786,reward,1,Hopper-v4,39.2350316178056,114.046
41834,reward,1,Hopper-v4,84.53844824841315,113.116
41921,reward,1,Hopper-v4,199.35469099113521,114.64
42030,reward,1,Hopper-v4,228.7752173057683,120.363
42118,reward,1,Hopper-v4,192.67052829902653,118.724
42210,reward,1,Hopper-v4,208.75729092911692,133.884
42236,reward,1,Hopper-v4,31.29133420522786,116.532
42297,reward,1,Hopper-v4,117.80426136237155,118.969
42388,reward,1,Hopper-v4,206.88534139131878,136.845
42425,reward,1,Hopper-v4,57.90632760642078,136.722
42493,reward,1,Hopper-v4,137.32768636663153,146.531
42565,reward,1,Hopper-v4,144.44222397635318,152.521
42630,reward,1,Hopper-v4,120.39405539260518,144.625
42699,reward,1,Hopper-v4,121.60974875357779,133.909
42789,reward,1,Hopper-v4,205.53138105353887,135.195
42852,reward,1,Hopper-v4,123.62173584559987,126.681
42896,reward,1,Hopper-v4,75.7214748347196,131.124
42950,reward,1,Hopper-v4,97.69218200397506,129.113
43032,reward,1,Hopper-v4,180.74951953139558,126.5
43107,reward,1,Hopper-v4,155.9835930342353,136.307
43125,reward,1,Hopper-v4,20.5333844174259,124.628
43170,reward,1,Hopper-v4,72.94500949929252,117.478
43229,reward,1,Hopper-v4,111.98372881872174,116.637
43287,reward,1,Hopper-v4,67.51682565012969,111.228
43348,reward,1,Hopper-v4,102.0790249239501,100.883
43382,reward,1,Hopper-v4,57.448350327467885,94.265
43456,reward,1,Hopper-v4,155.88340119386393,102.282
43473,reward,1,Hopper-v4,18.968975994938823,94.409
43536,reward,1,Hopper-v4,124.39200247199054,88.773
43601,reward,1,Hopper-v4,130.09801049208897,86.185
43634,reward,1,Hopper-v4,53.405339808614855,89.472
43700,reward,1,Hopper-v4,131.65253305900842,95.343
43798,reward,1,Hopper-v4,215.51644710137396,105.696
43827,reward,1,Hopper-v4,41.73611935443566,103.118
43856,reward,1,Hopper-v4,38.29448155386198,96.74
43933,reward,1,Hopper-v4,165.56372630605972,107.551
44004,reward,1,Hopper-v4,142.4830839609313,106.211
44085,reward,1,Hopper-v4,177.36766629143378,122.051
44155,reward,1,Hopper-v4,142.96847651127706,123.909
44168,reward,1,Hopper-v4,12.068377435791122,112.106
44231,reward,1,Hopper-v4,117.9422236428268,118.559
44307,reward,1,Hopper-v4,162.31377173241248,121.625
44347,reward,1,Hopper-v4,68.43109900175641,106.917
44431,reward,1,Hopper-v4,188.3399989410562,121.577
44486,reward,1,Hopper-v4,100.64224292049815,127.812
44570,reward,1,Hopper-v4,186.09170975386465,129.865
44632,reward,1,Hopper-v4,120.58839182014759,127.675
44682,reward,1,Hopper-v4,86.30627019832085,118.569
44771,reward,1,Hopper-v4,200.300023543584,124.302
44812,reward,1,Hopper-v4,66.95764725215703,129.791
44856,reward,1,Hopper-v4,75.1566688287774,125.513
44894,reward,1,Hopper-v4,63.357700333821036,115.617
44952,reward,1,Hopper-v4,110.47934830676321,119.822
45019,reward,1,Hopper-v4,134.619728025184,114.45
45056,loss,1,Hopper-v4,-0.01992514729499817,1.99476957321167,1.8773101568222046,4.2575201988220215,0.02759748511016369
45102,reward,1,Hopper-v4,184.54787449304095,122.841
45158,reward,1,Hopper-v4,104.01767791143735,114.633
45173,reward,1,Hopper-v4,12.87017681680129,103.861
45217,reward,1,Hopper-v4,75.90154270740858,102.821
45248,reward,1,Hopper-v4,42.57125029300112,87.048
45324,reward,1,Hopper-v4,160.0438942586787,96.357
45415,reward,1,Hopper-v4,199.183571889701,108.759
45441,reward,1,Hopper-v4,33.767161239540954,105.8
45514,reward,1,Hopper-v4,143.4704251421754,109.099
45555,reward,1,Hopper-v4,66.78526834740889,102.316
45589,reward,1,Hopper-v4,57.649274976610776,89.626
45650,reward,1,Hopper-v4,98.14189267820086,89.038
45736,reward,1,Hopper-v4,191.07725992939393,106.859
45781,reward,1,Hopper-v4,75.04476673996744,106.773
45795,reward,1,Hopper-v4,14.167852221196997,103.933
45887,reward,1,Hopper-v4,165.3471254592146,104.463
45915,reward,1,Hopper-v4,36.68794174509663,88.214
45935,reward,1,Hopper-v4,24.07404040420145,87.245
45967,reward,1,Hopper-v4,53.405031454710254,78.238
46038,reward,1,Hopper-v4,129.20126927100517,84.48
46089,reward,1,Hopper-v4,92.69193487720933,87.984
46192,reward,1,Hopper-v4,124.89577641899962,90.659
46233,reward,1,Hopper-v4,70.63704942723342,78.615
46339,reward,1,Hopper-v4,215.0238891460525,92.613
46380,reward,1,Hopper-v4,69.24032922822997,98.12
46425,reward,1,Hopper-v4,78.01663984392137,89.387
46498,reward,1,Hopper-v4,152.78613373596698,100.997
46519,reward,1,Hopper-v4,27.869189720625005,101.377
46601,reward,1,Hopper-v4,163.42028932482268,112.378
46650,reward,1,Hopper-v4,88.84569731939561,108.343
46677,reward,1,Hopper-v4,33.55449703716199,102.429
46734,reward,1,Hopper-v4,72.2697072765137,97.166
46831,reward,1,Hopper-v4,216.51102712506733,111.754
46906,reward,1,Hopper-v4,144.084032485271,104.66
46970,reward,1,Hopper-v4,115.78962740351199,109.315
47050,reward,1,Hopper-v4,143.1060284689615,115.824
47114,reward,1,Hopper-v4,120.19177467902874,112.564
47128,reward,1,Hopper-v4,12.626497507524096,111.04
47150,reward,1,Hopper-v4,21.23839353113417,96.822
47239,reward,1,Hopper-v4,199.14292884633525,107.851
47306,reward,1,Hopper-v4,129.4016561079889,117.436
47346,reward,1,Hopper-v4,59.679640560296455,116.177
47360,reward,1,Hopper-v4,13.518769735656772,95.878
47411,reward,1,Hopper-v4,93.55483495968261,90.825
47446,reward,1,Hopper-v4,48.462365241455544,84.092
47513,reward,1,Hopper-v4,134.43953067540397,83.226
47552,reward,1,Hopper-v4,67.98813646557335,78.005
47637,reward,1,Hopper-v4,187.72752674804318,95.515
47691,reward,1,Hopper-v4,74.50256577923531,100.842
47743,reward,1,Hopper-v4,86.93231348772382,89.621
47789,reward,1,Hopper-v4,70.66154263445824,83.747
47822,reward,1,Hopper-v4,46.063528863429234,82.385
47858,reward,1,Hopper-v4,53.7447099250719,86.408
47895,reward,1,Hopper-v4,58.683423178660185,82.921
47927,reward,1,Hopper-v4,29.343782742193106,81.009
47963,reward,1,Hopper-v4,59.214595823897604,73.486
47976,reward,1,Hopper-v4,12.929847658607788,67.98
48038,reward,1,Hopper-v4,119.97351641544071,61.205
48094,reward,1,Hopper-v4,103.56162322007428,64.111
48138,reward,1,Hopper-v4,72.23079519436342,62.641
48197,reward,1,Hopper-v4,68.62873265189815,62.437
48286,reward,1,Hopper-v4,198.60618435622092,77.692
48338,reward,1,Hopper-v4,94.08231677708807,81.725
48356,reward,1,Hopper-v4,20.696922182750583,77.927
48395,reward,1,Hopper-v4,66.77394204798868,81.67
48411,reward,1,Hopper-v4,13.020686281309509,77.05
48445,reward,1,Hopper-v4,55.27893076128206,81.285
48458,reward,1,Hopper-v4,12.13650751236194,70.502
48490,reward,1,Hopper-v4,52.64764970385837,65.41
48504,reward,1,Hopper-v4,14.282506873266701,59.615
48599,reward,1,Hopper-v4,213.4127653841949,74.094
48640,reward,1,Hopper-v4,70.589252426614,61.292
48678,reward,1,Hopper-v4,62.825650527678164,58.166
48740,reward,1,Hopper-v4,111.2239591077416,67.219
48810,reward,1,Hopper-v4,143.12697107798036,74.854
48909,reward,1,Hopper-v4,216.9125138720188,95.244
48977,reward,1,Hopper-v4,126.9252376372243,102.408
49054,reward,1,Hopper-v4,157.36806435472928,116.931
49066,reward,1,Hopper-v4,10.971405520811237,112.764
49098,reward,1,Hopper-v4,37.49775433695528,115.085
49135,reward,1,Hopper-v4,62.34013631144729,99.978
49152,loss,1,Hopper-v4,-0.022428354248404503,4.91969633102417,1.9390618801116943,4.256984233856201,0.04163192957639694
49213,reward,1,Hopper-v4,163.85248074114102,109.304
49275,reward,1,Hopper-v4,122.61502429505558,115.283
49305,reward,1,Hopper-v4,20.98380144137362,106.259
49318,reward,1,Hopper-v4,12.191799838220893,93.166
49371,reward,1,Hopper-v4,74.60641577142636,78.935
49441,reward,1,Hopper-v4,141.56182046346743,80.399
49496,reward,1,Hopper-v4,99.48809585687516,74.611
49592,reward,1,Hopper-v4,204.92717577956046,94.006
49618,reward,1,Hopper-v4,33.102057695265025,93.567
49725,reward,1,Hopper-v4,196.03588046604494,106.936
49739,reward,1,Hopper-v4,13.138068614700838,91.865
49832,reward,1,Hopper-v4,214.60339690042179,101.064
49891,reward,1,Hopper-v4,110.93167282135872,110.059
49924,reward,1,Hopper-v4,46.75087283446526,113.515
50000,sbp,1,Hopper-v4,event,0.554433,0.604623,0.100231,0.014356,0.544517,0.0,0.0,0.078016,0.380712,4.0,0.007468,9,0.007468,0.0,0,0,0,0.0,0
50000,eval,1,Hopper-v4,Hopper-v4,208.881,1.0,0.0
50000,eval,1,Hopper-v4,Walker2d-v4,-0.642,-0.00065,989.402
50009,reward,1,Hopper-v4,138.17266381559162,119.871
50049,reward,1,Hopper-v4,66.31209749427465,112.346
50112,reward,1,Hopper-v4,121.04161223480891,114.502
50168,reward,1,Hopper-v4,105.78238322216293,104.587
50188,reward,1,Hopper-v4,19.495101064628443,103.226
50219,reward,1,Hopper-v4,28.610924673249883,86.484
50272,reward,1,Hopper-v4,83.66831097083416,93.537
50331,reward,1,Hopper-v4,108.28985340110509,82.906
50370,reward,1,Hopper-v4,66.3811568120355,78.45
50427,reward,1,Hopper-v4,104.5277476568198,84.228
50498,reward,1,Hopper-v4,147.2598808267446,85.137
50518,reward,1,Hopper-v4,14.906690740992774,79.996
50610,reward,1,Hopper-v4,205.18995622526697,88.411
50628,reward,1,Hopper-v4,19.147888641714175,79.748
50720,reward,1,Hopper-v4,211.3170067833552,98.93
50798,reward,1,Hopper-v4,122.93732947728728,108.363
50891,reward,1,Hopper-v4,213.74606990641595,121.37
50923,reward,1,Hopper-v4,40.1993004463282,114.561
50988,reward,1,Hopper-v4,129.9710486032182,120.92
51039,reward,1,Hopper-v4,92.10596433841499,119.678
51146,reward,1,Hopper-v4,197.97772667144469,124.75
51206,reward,1,Hopper-v4,85.82501319684485,131.842
51284,reward,1,Hopper-v4,61.685444488455076,117.491
51357,reward,1,Hopper-v4,45.61046791360534,120.138
51453,reward,1,Hopper-v4,214.84272685279535,120.49
51557,reward,1,Hopper-v4,220.28039648478446,130.224
51577,reward,1,Hopper-v4,20.63191678273368,110.913
51622,reward,1,Hopper-v4,57.89126219460664,112.682
51649,reward,1,Hopper-v4,32.5695394360835,102.942
51684,reward,1,Hopper-v4,34.62750334482997,97.194
51735,reward,1,Hopper-v4,92.64562642703596,86.661
51836,reward,1,Hopper-v4,218.43142713708806,99.922
51887,reward,1,Hopper-v4,87.81556677582142,102.535
51986,reward,1,Hopper-v4,216.14852537794042,119.588
52053,reward,1,Hopper-v4,111.2549573860891,109.23
52114,reward,1,Hopper-v4,109.13972321968959,98.116
52208,reward,1,Hopper-v4,217.28160915256143,117.781
52246,reward,1,Hopper-v4,60.99895397893743,118.091
52393,reward,1,Hopper-v4,251.31137081718217,139.966
52427,reward,1,Hopper-v4,42.47240262000664,140.75
52463,reward,1,Hopper-v4,58.50542625531429,137.336
52527,reward,1,Hopper-v4,125.37924291844017,128.031
52637,reward,1,Hopper-v4,223.83165268589488,141.632
52713,reward,1,Hopper-v4,161.50633196210666,136.168
52777,reward,1,Hopper-v4,102.30591977648825,135.273
52809,reward,1,Hopper-v4,54.41732598802645,129.801
52867,reward,1,Hopper-v4,103.1085594220466,118.384
52960,reward,1,Hopper-v4,211.91836533123922,133.476
53040,reward,1,Hopper-v4,122.72413078188683,120.617
53119,reward,1,Hopper-v4,159.65358034960906,132.335
53172,reward,1,Hopper-v4,98.73410126013579,136.358
53247,reward,1,Hopper-v4,158.4691843123061,139.667
53248,loss,1,Hopper-v4,-0.022546324878931046,1.344157338142395,1.6692359447479248,4.261688709259033,0.0252542607486248
53340,reward,1,Hopper-v4,202.0007044737389,137.484
53386,reward,1,Hopper-v4,73.35967568069748,128.669
53413,reward,1,Hopper-v4,30.310890783130986,121.47
53426,reward,1,Hopper-v4,11.857767236599306,117.214
53453,reward,1,Hopper-v4,32.4666542798284,110.15
53530,reward,1,Hopper-v4,144.9354428384835,103.451
53584,reward,1,Hopper-v4,84.599174507219,99.639
53623,reward,1,Hopper-v4,64.31836796223705,90.105
53675,reward,1,Hopper-v4,85.08758781400576,88.741
53730,reward,1,Hopper-v4,94.16970850460243,82.311
53742,reward,1,Hopper-v4,10.741863807833655,63.185
53791,reward,1,Hopper-v4,87.62425715405996,64.611
53883,reward,1,Hopper-v4,200.72242479546244,81.652
53937,reward,1,Hopper-v4,69.81590944912615,87.448
53953,reward,1,Hopper-v4,10.929353456773422,85.294
54046,reward,1,Hopper-v4,202.69508761831253,91.07
54138,reward,1,Hopper-v4,209.98149448828912,103.609
54230,reward,1,Hopper-v4,204.8117769842715,117.658
54244,reward,1,Hopper-v4,9.882637098155783,110.137
54279,reward,1,Hopper-v4,57.927994731286724,106.513
54337,reward,1,Hopper-v4,87.57855158166878,114.197
54387,reward,1,Hopper-v4,78.39143508158797,113.274
54404,reward,1,Hopper-v4,17.498830213356833,94.951
54427,reward,1,Hopper-v4,27.328351481318464,90.703
54448,reward,1,Hopper-v4,22.549198806002643,91.865
54549,reward,1,Hopper-v4,209.37989282104334,92.533
54612,reward,1,Hopper-v4,121.57472712657693,83.692
54705,reward,1,Hopper-v4,211.37761064724367,84.349
54766,reward,1,Hopper-v4,112.42245376911592,94.603
54855,reward,1,Hopper-v4,199.67819984904048,108.778
54949,reward,1,Hopper-v4,207.51537575537242,120.772
55014,reward,1,Hopper-v4,116.29523566187935,124.562
55026,reward,1,Hopper-v4,10.540482299267662,123.866
55105,reward,1,Hopper-v4,170.18380005134966,138.152
55170,reward,1,Hopper-v4,110.33208428858966,146.93
55206,reward,1,Hopper-v4,59.39362471458146,131.931
55246,reward,1,Hopper-v4,67.99564699539404,126.573
55283,reward,1,Hopper-v4,60.953796261534585,111.531
55336,reward,1,Hopper-v4,96.47428314628327,109.936
55360,reward,1,Hopper-v4,23.244179929515887,92.293
55397,reward,1,Hopper-v4,60.95250987982606,77.637
55409,reward,1,Hopper-v4,8.340583120652106,66.841
55462,reward,1,Hopper-v4,80.66339447186868,73.853
55558,reward,1,Hopper-v4,214.85286223348427,78.32
55589,reward,1,Hopper-v4,51.53072607648981,72.44
55652,reward,1,Hopper-v4,106.6456555224194,77.165
55699,reward,1,Hopper-v4,84.07989041262577,78.774
55740,reward,1,Hopper-v4,67.85596926702414,79.464
55781,reward,1,Hopper-v4,69.42359196920985,76.759
55815,reward,1,Hopper-v4,55.48047943384776,79.983
55931,reward,1,Hopper-v4,234.36689298042924,97.324
56001,reward,1,Hopper-v4,137.47019220904002,110.237
56035,reward,1,Hopper-v4,54.962517014367414,107.667
56068,reward,1,Hopper-v4,43.04775768444167,90.486
56136,reward,1,Hopper-v4,132.4171423641467,98.575
56188,reward,1,Hopper-v4,89.11390881958961,96.822
56212,reward,1,Hopper-v4,28.394489674252934,91.253
56232,reward,1,Hopper-v4,22.318851143955214,86.7
56326,reward,1,Hopper-v4,206.8826752048493,100.445
56363,reward,1,Hopper-v4,61.181013022812856,101.016
56377,reward,1,Hopper-v4,12.801153648398433,78.859
56470,reward,1,Hopper-v4,208.31438143932087,85.943
56511,reward,1,Hopper-v4,69.77521286367268,87.425
56564,reward,1,Hopper-v4,91.73683480897921,92.294
56593,reward,1,Hopper-v4,38.25775295495486,82.878
56688,reward,1,Hopper-v4,210.5988601899568,95.026
56727,reward,1,Hopper-v4,66.28845812505408,98.816
56849,reward,1,Hopper-v4,238.51133613367267,120.435
56957,reward,1,Hopper-v4,215.1083444251472,121.257
57081,reward,1,Hopper-v4,239.49593754903438,139.089
57190,reward,1,Hopper-v4,220.648284630886,159.874
57216,reward,1,Hopper-v4,31.994797372782973,142.242
57231,reward,1,Hopper-v4,13.638446175712584,136.628
57275,reward,1,Hopper-v4,71.88883032403184,134.643
57295,reward,1,Hopper-v4,21.82201572177079,133.0
57322,reward,1,Hopper-v4,34.49266296177598,115.389
57344,loss,1,Hopper-v4,-0.023911120370030403,2.4787778854370117,1.76786208152771,4.261082172393799,0.05369746312499046
57383,reward,1,Hopper-v4,117.37747954499676,120.498
57404,reward,1,Hopper-v4,19.97741687633536,98.644
57452,reward,1,Hopper-v4,82.3811321067295,85.372
57542,reward,1,Hopper-v4,123.74484511879164,73.797
57637,reward,1,Hopper-v4,172.96243432149998,69.028
57658,reward,1,Hopper-v4,23.773633752953945,68.206
57723,reward,1,Hopper-v4,118.93460368841096,78.736
57815,reward,1,Hopper-v4,207.81506229582152,92.328
57859,reward,1,Hopper-v4,74.55259245346078,97.601
57964,reward,1,Hopper-v4,222.69647385318592,116.422
58003,reward,1,Hopper-v4,65.11614495246188,111.195
58058,reward,1,Hopper-v4,101.6009496948285,119.358
58151,reward,1,Hopper-v4,208.78280929187378,131.998
58204,reward,1,Hopper-v4,97.24099219512104,129.348
58296,reward,1,Hopper-v4,210.91522326277587,133.143
58349,reward,1,Hopper-v4,97.11441533422668,140.477
58443,reward,1,Hopper-v4,215.27151741848084,150.111
58503,reward,1,Hopper-v4,85.34215238543878,137.863
58597,reward,1,Hopper-v4,208.2649779116042,151.235
58644,reward,1,Hopper-v4,82.521465897144,137.217
58698,reward,1,Hopper-v4,98.07313622383506,140.513
58791,reward,1,Hopper-v4,216.32614596858787,151.985
58842,reward,1,Hopper-v4,91.46206832231796,140.253
58896,reward,1,Hopper-v4,97.79055738969578,140.308
58946,reward,1,Hopper-v4,88.02171269342713,128.019
58998,reward,1,Hopper-v4,83.27122251532174,126.634
59062,reward,1,Hopper-v4,101.86316232546604,115.294
59143,reward,1,Hopper-v4,175.84978167947452,124.344
59215,reward,1,Hopper-v4,94.26878877959824,112.945
59318,reward,1,Hopper-v4,131.51943854458833,117.845
59352,reward,1,Hopper-v4,49.15324953659904,112.953
59427,reward,1,Hopper-v4,158.35851645681188,107.156
59461,reward,1,Hopper-v4,55.75921303981783,103.586
59516,reward,1,Hopper-v4,96.97350894439978,103.504
59553,reward,1,Hopper-v4,62.75864304142267,100.978
59645,reward,1,Hopper-v4,209.5603122970118,113.606
59714,reward,1,Hopper-v4,135.24817055514703,116.945
59805,reward,1,Hopper-v4,140.42672732657869,113.403
59858,reward,1,Hopper-v4,84.01783446356166,112.378
59951,reward,1,Hopper-v4,211.49208665074744,120.375
59994,reward,1,Hopper-v4,73.58189541941195,122.818
60000,sbp,1,Hopper-v4,event,0.547664,0.611514,0.196892,0.015037,0.629624,0.0,0.0,0.080211,0.42561,4.0,0.006017,11,0.006017,0.0,0,0,0,0.0,0
60000,eval,1,Hopper-v4,Hopper-v4,214.8,1.0,0.0
60000,eval,1,Hopper-v4,Walker2d-v4,28.452,0.028775,960.308
60083,reward,1,Hopper-v4,189.65063203285888,125.947
60130,reward,1,Hopper-v4,41.12475671763628,124.483
60202,reward,1,Hopper-v4,130.50979163523695,127.837
60251,reward,1,Hopper-v4,86.44696184568765,130.206
60313,reward,1,Hopper-v4,105.9649874733053,119.846
60404,reward,1,Hopper-v4,206.50541795120236,126.972
60443,reward,1,Hopper-v4,64.19143913080534,119.349
60536,reward,1,Hopper-v4,210.8705007668887,132.034
60597,reward,1,Hopper-v4,117.72694221574827,122.657
60686,reward,1,Hopper-v4,200.80437758554828,135.38
60736,reward,1,Hopper-v4,89.07974824629903,125.322
60798,reward,1,Hopper-v4,119.68567130726618,133.179
60891,reward,1,Hopper-v4,211.9308703953533,141.321
60925,reward,1,Hopper-v4,51.62302030629383,137.838
61017,reward,1,Hopper-v4,210.6172587318541,148.304
61116,reward,1,Hopper-v4,218.95775067268195,149.549
61187,reward,1,Hopper-v4,120.08915380324518,155.139
61273,reward,1,Hopper-v4,186.35099846767775,152.687
61360,reward,1,Hopper-v4,196.33347622436173,160.547
61440,loss,1,Hopper-v4,-0.020291928201913834,6.169604301452637,2.090067148208618,4.267150402069092,0.027897261083126068
61453,reward,1,Hopper-v4,211.5027242770707,161.617
61518,reward,1,Hopper-v4,128.05436001505657,165.515
61583,reward,1,Hopper-v4,128.32657042127653,166.379
61639,reward,1,Hopper-v4,103.25304468353869,155.511
61731,reward,1,Hopper-v4,203.67559965255188,170.716
61812,reward,1,Hopper-v4,176.80184241806612,167.335
61865,reward,1,Hopper-v4,97.77697756560543,155.216
61905,reward,1,Hopper-v4,68.88677766350366,150.096
62000,reward,1,Hopper-v4,208.48774522105717,152.31
62093,reward,1,Hopper-v4,205.40822138585742,153.217
62206,reward,1,Hopper-v4,231.99330640316487,155.266
