step,tag
0,phase_start,1,Walker2d-v4,80000
18902,reward,1,Walker2d-v4,6.673429834068148,9.212
18922,reward,1,Walker2d-v4,7.775248032203939,7.962
18958,reward,1,Walker2d-v4,17.05739819105066,9.556
18977,reward,1,Walker2d-v4,9.268438458400286,9.527
19007,reward,1,Walker2d-v4,3.301456994771046,9.267
19023,reward,1,Walker2d-v4,5.608861719578472,7.074
19048,reward,1,Walker2d-v4,2.1549819594020168,7.299
19055,reward,1,Walker2d-v4,-4.814239580181048,6.546
19066,reward,1,Walker2d-v4,-2.3048814528052994,5.019
19111,reward,1,Walker2d-v4,7.286590618769936,5.201
19123,reward,1,Walker2d-v4,1.7214701648589923,4.706
19140,reward,1,Walker2d-v4,2.3809371762076683,4.166
19151,reward,1,Walker2d-v4,-1.621919754631698,2.298
19164,reward,1,Walker2d-v4,2.92031837799826,1.663
19207,reward,1,Walker2d-v4,16.663414202994275,3.0
19223,reward,1,Walker2d-v4,2.5892817356301694,2.698
19238,reward,1,Walker2d-v4,2.3303782772827515,2.715
19265,reward,1,Walker2d-v4,12.176409684346607,4.414
19278,reward,1,Walker2d-v4,2.9581919920055064,4.941
19294,reward,1,Walker2d-v4,6.70364718900188,4.882
19323,reward,1,Walker2d-v4,6.342742777875893,5.344
19344,reward,1,Walker2d-v4,7.167008173737792,5.823
19358,reward,1,Walker2d-v4,4.6353791650015514,6.449
19390,reward,1,Walker2d-v4,17.235939271946933,7.88
19409,reward,1,Walker2d-v4,-0.24409699236153992,6.189
19425,reward,1,Walker2d-v4,4.589315051677806,6.389
19435,reward,1,Walker2d-v4,-2.8688974435652095,5.87
19452,reward,1,Walker2d-v4,5.619727987579781,5.214
19491,reward,1,Walker2d-v4,21.56721222045186,7.075
19528,reward,1,Walker2d-v4,11.137074615328205,7.518
19536,reward,1,Walker2d-v4,-3.092965364513882,6.575
19576,reward,1,Walker2d-v4,2.628347714492415,6.121
19618,reward,1,Walker2d-v4,7.24889349555876,6.382
19628,reward,1,Walker2d-v4,-0.4624191366133872,4.612
19642,reward,1,Walker2d-v4,0.9466146719365001,4.731
19696,reward,1,Walker2d-v4,24.288248329269884,6.701
19705,reward,1,Walker2d-v4,-3.462799532352469,6.642
19718,reward,1,Walker2d-v4,-0.48866788944081285,6.031
19747,reward,1,Walker2d-v4,16.81548951855439,5.556
19769,reward,1,Walker2d-v4,6.529705344446143,5.095
19778,reward,1,Walker2d-v4,-2.9577933282098026,5.109
19790,reward,1,Walker2d-v4,2.461525786700658,5.092
19813,reward,1,Walker2d-v4,5.955141527906412,4.963
19834,reward,1,Walker2d-v4,8.298850517645615,5.839
19868,reward,1,Walker2d-v4,14.933500624109765,7.237
19887,reward,1,Walker2d-v4,10.126976203340382,5.821
19907,reward,1,Walker2d-v4,7.098767469426521,6.877
19934,reward,1,Walker2d-v4,6.40650271277519,7.567
19951,reward,1,Walker2d-v4,5.660500252118595,6.451
19990,reward,1,Walker2d-v4,14.480213613089896,7.246
20000,eval,1,Walker2d-v4,Walker2d-v4,6.804,0.595194,4.628
20000,eval,1,Walker2d-v4,HalfCheetah-v4,-290.228,-290227590.066084,146.257
20023,reward,1,Walker2d-v4,11.167351293843911,8.659
20044,reward,1,Walker2d-v4,6.491927154192531,9.062
20064,reward,1,Walker2d-v4,3.1772818059139705,8.784
20094,reward,1,Walker2d-v4,11.183559126361724,9.073
20108,reward,1,Walker2d-v4,-0.4219315560522128,7.537
20129,reward,1,Walker2d-v4,10.169127932103294,7.541
20148,reward,1,Walker2d-v4,6.374387146165609,7.469
20162,reward,1,Walker2d-v4,-0.7762969750432486,6.751
20184,reward,1,Walker2d-v4,12.19793570149574,7.404
20196,reward,1,Walker2d-v4,1.6201350556226959,6.118
20222,reward,1,Walker2d-v4,9.702880871727604,5.972
20252,reward,1,Walker2d-v4,7.9990526741474755,6.123
20273,reward,1,Walker2d-v4,7.027720169317711,6.508
20297,reward,1,Walker2d-v4,1.1097632156757258,5.5
20321,reward,1,Walker2d-v4,13.281964885866175,6.871
20347,reward,1,Walker2d-v4,17.95067156282293,7.649
20370,reward,1,Walker2d-v4,12.664319098930875,8.278
20383,reward,1,Walker2d-v4,0.3013510603173384,8.386
20398,reward,1,Walker2d-v4,-0.996446287704122,7.066
20407,reward,1,Walker2d-v4,-1.2354634328790015,6.781
20435,reward,1,Walker2d-v4,11.605764763613367,6.971
20456,reward,1,Walker2d-v4,5.492822416869691,6.72
20471,reward,1,Walker2d-v4,1.3588436714157122,6.153
20480,loss,1,Walker2d-v4,-0.05617568641901016,0.5620620846748352,0.6843558549880981,8.450096130371094,0.07227147370576859
20482,reward,1,Walker2d-v4,-3.4127776350736125,5.701
20513,reward,1,Walker2d-v4,13.69557169685547,5.742
20530,reward,1,Walker2d-v4,6.558547268237181,4.603
20551,reward,1,Walker2d-v4,5.123621052800455,3.849
20567,reward,1,Walker2d-v4,4.470686598676219,4.266
20606,reward,1,Walker2d-v4,11.932029958062042,5.559
20630,reward,1,Walker2d-v4,10.355216161629848,6.718
20657,reward,1,Walker2d-v4,17.93031142549872,7.35
20668,reward,1,Walker2d-v4,1.0655464973709663,6.908
20690,reward,1,Walker2d-v4,8.128683396855106,7.585
20705,reward,1,Walker2d-v4,4.197439324730032,8.346
20744,reward,1,Walker2d-v4,16.858122825520613,8.662
20755,reward,1,Walker2d-v4,-1.0147130189507145,7.905
20775,reward,1,Walker2d-v4,7.068088997665511,8.099
20809,reward,1,Walker2d-v4,10.921561113680365,8.744
20834,reward,1,Walker2d-v4,14.723238142411805,9.023
20853,reward,1,Walker2d-v4,5.484182659829276,8.536
20882,reward,1,Walker2d-v4,16.68918861406553,8.412
20898,reward,1,Walker2d-v4,5.365625323158268,8.842
20914,reward,1,Walker2d-v4,5.058235672834281,8.535
20934,reward,1,Walker2d-v4,4.4574375712936565,8.561
20968,reward,1,Walker2d-v4,13.305461493264998,8.206
21006,reward,1,Walker2d-v4,28.442362449422973,11.152
21022,reward,1,Walker2d-v4,2.06331732111929,10.651
21047,reward,1,Walker2d-v4,12.821021043722721,10.841
21069,reward,1,Walker2d-v4,8.030314824348117,10.172
21106,reward,1,Walker2d-v4,28.065051251548336,12.43
21119,reward,1,Walker2d-v4,3.1332574538092413,11.074
21131,reward,1,Walker2d-v4,1.2344266506464385,10.661
21150,reward,1,Walker2d-v4,6.836624017869258,10.839
21194,reward,1,Walker2d-v4,30.326770762817134,13.426
21208,reward,1,Walker2d-v4,3.83488072079639,12.479
21247,reward,1,Walker2d-v4,24.53668111588508,12.088
21261,reward,1,Walker2d-v4,4.122529912279163,12.294
21274,reward,1,Walker2d-v4,1.5013030860470842,11.162
21298,reward,1,Walker2d-v4,10.884821249256994,11.448
21315,reward,1,Walker2d-v4,4.025809510349248,9.044
21339,reward,1,Walker2d-v4,0.43735600565370547,8.774
21364,reward,1,Walker2d-v4,13.032567677206572,9.954
21392,reward,1,Walker2d-v4,12.354104334297016,10.506
21418,reward,1,Walker2d-v4,-0.23405577051113113,7.45
21439,reward,1,Walker2d-v4,7.329081014237702,7.799
21462,reward,1,Walker2d-v4,2.6882111923328353,5.614
21483,reward,1,Walker2d-v4,8.025596278065764,6.004
21501,reward,1,Walker2d-v4,3.6190172416384696,6.216
21518,reward,1,Walker2d-v4,5.460372249062404,5.674
21536,reward,1,Walker2d-v4,3.1592640822025584,5.587
21579,reward,1,Walker2d-v4,19.54685533277703,7.498
21652,reward,1,Walker2d-v4,31.249375529539922,9.32
21683,reward,1,Walker2d-v4,15.486512952316197,9.633
21712,reward,1,Walker2d-v4,17.726453206370923,11.429
21729,reward,1,Walker2d-v4,5.664766448567069,11.263
21744,reward,1,Walker2d-v4,6.41984532220237,11.636
21763,reward,1,Walker2d-v4,6.359648255755298,11.469
21778,reward,1,Walker2d-v4,4.1079350339287215,11.518
21815,reward,1,Walker2d-v4,14.351952917679505,12.407
21869,reward,1,Walker2d-v4,22.66863698361161,14.358
21911,reward,1,Walker2d-v4,7.031439510020393,13.107
21932,reward,1,Walker2d-v4,9.632313988342267,10.945
21954,reward,1,Walker2d-v4,8.894908541123087,10.286
21980,reward,1,Walker2d-v4,9.095931435137063,9.423
22001,reward,1,Walker2d-v4,9.298399041196921,9.786
22014,reward,1,Walker2d-v4,-0.34904317286549646,9.109
22050,reward,1,Walker2d-v4,10.885147085497177,9.562
22067,reward,1,Walker2d-v4,7.121730361571424,9.863
22089,reward,1,Walker2d-v4,10.28814925074952,9.457
22137,reward,1,Walker2d-v4,36.10395110873501,10.8
22164,reward,1,Walker2d-v4,16.6310982611009,11.76
22181,reward,1,Walker2d-v4,5.8272647617516,11.38
22202,reward,1,Walker2d-v4,6.549213234025053,11.145
22221,reward,1,Walker2d-v4,4.260818327230948,10.662
22270,reward,1,Walker2d-v4,22.29503868544493,11.961
22294,reward,1,Walker2d-v4,6.345785119682995,12.631
22344,reward,1,Walker2d-v4,15.816674829268877,13.124
22357,reward,1,Walker2d-v4,1.2828119050116804,12.54
22381,reward,1,Walker2d-v4,14.188867883355659,12.93
22423,reward,1,Walker2d-v4,28.219885585959133,12.142
22439,reward,1,Walker2d-v4,4.589615165828986,10.938
22462,reward,1,Walker2d-v4,13.591915373779276,11.714
22486,reward,1,Walker2d-v4,16.55541356235728,12.715
22500,reward,1,Walker2d-v4,4.223773006640865,12.711
22515,reward,1,Walker2d-v4,3.289306662854643,10.81
22534,reward,1,Walker2d-v4,5.3634151561644385,10.712
22552,reward,1,Walker2d-v4,9.742210927665564,10.105
22565,reward,1,Walker2d-v4,-4.897968375606828,9.487
22594,reward,1,Walker2d-v4,13.651922807296664,9.433
22627,reward,1,Walker2d-v4,7.829936098791684,7.394
22637,reward,1,Walker2d-v4,0.02046137902578149,6.937
22649,reward,1,Walker2d-v4,0.43566566330724,5.621
22669,reward,1,Walker2d-v4,5.184542593590045,4.484
22699,reward,1,Walker2d-v4,13.940619226719022,5.456
22707,reward,1,Walker2d-v4,-2.4480942313804888,4.882
22744,reward,1,Walker2d-v4,24.52252788224814,6.798
22769,reward,1,Walker2d-v4,10.57438332539553,6.881
22780,reward,1,Walker2d-v4,0.07600581812292706,7.379
22811,reward,1,Walker2d-v4,18.858393472120472,7.899
22856,reward,1,Walker2d-v4,25.061676346623383,9.623
22883,reward,1,Walker2d-v4,4.008790697745202,10.021
22904,reward,1,Walker2d-v4,2.3576022618047516,10.214
22922,reward,1,Walker2d-v4,5.203883282075109,10.216
22954,reward,1,Walker2d-v4,19.041066494651172,10.726
22964,reward,1,Walker2d-v4,-0.3009143143909898,10.94
22977,reward,1,Walker2d-v4,2.3167247336344685,8.72
22991,reward,1,Walker2d-v4,2.5938459341904245,7.922
23033,reward,1,Walker2d-v4,28.003999025828545,10.715
23049,reward,1,Walker2d-v4,4.600651274373332,9.289
23067,reward,1,Walker2d-v4,5.579301667195008,7.34
23104,reward,1,Walker2d-v4,28.700759984959213,9.81
23169,reward,1,Walker2d-v4,31.79628435316767,12.754
23225,reward,1,Walker2d-v4,22.423708766804413,14.476
23239,reward,1,Walker2d-v4,-4.718005959177529,12.1
23257,reward,1,Walker2d-v4,7.395075255098228,12.869
23271,reward,1,Walker2d-v4,2.0763288027899316,12.845
23286,reward,1,Walker2d-v4,3.4713226410255174,12.933
23304,reward,1,Walker2d-v4,10.835100960647933,11.216
23318,reward,1,Walker2d-v4,3.413820911553979,11.097
23329,reward,1,Walker2d-v4,-0.7375552542709785,10.466
23365,reward,1,Walker2d-v4,27.321952272076725,10.328
23382,reward,1,Walker2d-v4,3.300058410908912,7.478
23408,reward,1,Walker2d-v4,16.59799497945449,6.896
23423,reward,1,Walker2d-v4,2.251306834350703,7.593
23461,reward,1,Walker2d-v4,13.084784267251925,8.162
23469,reward,1,Walker2d-v4,-4.778361164604609,7.476
23500,reward,1,Walker2d-v4,7.139458015720994,7.843
23520,reward,1,Walker2d-v4,4.695578343062019,7.229
23542,reward,1,Walker2d-v4,7.414321958452536,7.629
23555,reward,1,Walker2d-v4,1.6939481943885135,7.872
23577,reward,1,Walker2d-v4,5.184001217223048,5.658
23593,reward,1,Walker2d-v4,5.324313256284941,5.861
23619,reward,1,Walker2d-v4,10.453145991048476,5.246
23631,reward,1,Walker2d-v4,2.910555736286592,5.312
23656,reward,1,Walker2d-v4,9.880822456355256,4.992
23689,reward,1,Walker2d-v4,17.454023642651993,7.215
23700,reward,1,Walker2d-v4,0.5509537520704242,6.556
23712,reward,1,Walker2d-v4,2.8355873136522485,6.37
23734,reward,1,Walker2d-v4,11.584260820174713,6.787
23765,reward,1,Walker2d-v4,11.540402061892337,7.772
23793,reward,1,Walker2d-v4,16.7568615572668,8.929
23806,reward,1,Walker2d-v4,2.79308469222263,8.676
23816,reward,1,Walker2d-v4,-2.8253905554931693,7.348
23836,reward,1,Walker2d-v4,4.644503383777688,7.522
23857,reward,1,Walker2d-v4,5.0100890896627295,7.034
23898,reward,1,Walker2d-v4,24.51559893888997,7.741
23946,reward,1,Walker2d-v4,35.54207645212528,11.24
23985,reward,1,Walker2d-v4,13.603762859083192,12.317
24008,reward,1,Walker2d-v4,6.980545949126483,11.856
24018,reward,1,Walker2d-v4,-0.38230449195236493,10.664
24033,reward,1,Walker2d-v4,2.391141666372031,9.227
24062,reward,1,Walker2d-v4,20.974031517105598,11.045
24099,reward,1,Walker2d-v4,17.930575533332465,13.121
24117,reward,1,Walker2d-v4,7.853859175160689,13.442
24153,reward,1,Walker2d-v4,19.804283862127445,14.921
24169,reward,1,Walker2d-v4,3.785515518084644,12.848
24195,reward,1,Walker2d-v4,11.461139232411195,10.44
24223,reward,1,Walker2d-v4,15.463564382999477,10.626
24237,reward,1,Walker2d-v4,3.231293628926778,10.251
24270,reward,1,Walker2d-v4,8.094001486220801,11.099
24290,reward,1,Walker2d-v4,7.048940825135722,11.565
24309,reward,1,Walker2d-v4,7.552391388078467,10.223
24325,reward,1,Walker2d-v4,4.922242624766703,8.922
24348,reward,1,Walker2d-v4,6.515911199709309,8.788
24378,reward,1,Walker2d-v4,15.105701758903471,8.318
24402,reward,1,Walker2d-v4,6.198316480123374,8.559
24438,reward,1,Walker2d-v4,1.29402850012508,7.543
24455,reward,1,Walker2d-v4,5.084806470766596,6.505
24478,reward,1,Walker2d-v4,10.504109685977042,7.232
24500,reward,1,Walker2d-v4,9.676558414514597,7.39
24525,reward,1,Walker2d-v4,15.007500774118292,8.186
24547,reward,1,Walker2d-v4,6.114328302126476,8.042
24571,reward,1,Walker2d-v4,11.392880288546253,8.689
24576,loss,1,Walker2d-v4,-0.05330345779657364,0.7774794101715088,0.8042839765548706,8.440315246582031,0.08479636162519455
24596,reward,1,Walker2d-v4,17.703477742029186,9.808
24626,reward,1,Walker2d-v4,1.8074946050511647,8.478
24652,reward,1,Walker2d-v4,15.808995599429803,9.439
24668,reward,1,Walker2d-v4,7.184730821871096,10.028
24742,reward,1,Walker2d-v4,60.89063340198623,15.609
24762,reward,1,Walker2d-v4,4.782960425341431,15.037
24833,reward,1,Walker2d-v4,37.1522700463693,17.785
24913,reward,1,Walker2d-v4,15.7954610706375,17.863
24937,reward,1,Walker2d-v4,8.672083484212502,18.119
24967,reward,1,Walker2d-v4,15.513976721770089,18.531
25024,reward,1,Walker2d-v4,30.35753090695528,19.797
25066,reward,1,Walker2d-v4,22.15635545537139,21.831
25091,reward,1,Walker2d-v4,3.8646499496460587,20.637
25138,reward,1,Walker2d-v4,21.380658263808282,22.057
25160,reward,1,Walker2d-v4,8.094057708391826,16.777
25180,reward,1,Walker2d-v4,6.914824769666838,16.99
25239,reward,1,Walker2d-v4,59.16762089458133,19.192
25288,reward,1,Walker2d-v4,19.981580735451246,19.61
25312,reward,1,Walker2d-v4,5.5344991150640075,19.297
25358,reward,1,Walker2d-v4,10.719974409998445,18.817
25385,reward,1,Walker2d-v4,8.209565685065183,16.602
25404,reward,1,Walker2d-v4,1.6699095906900288,14.554
25446,reward,1,Walker2d-v4,20.110691654934243,16.178
25486,reward,1,Walker2d-v4,17.90228573053964,15.831
25501,reward,1,Walker2d-v4,4.683820922592642,15.489
25529,reward,1,Walker2d-v4,4.8097516587922415,15.279
25552,reward,1,Walker2d-v4,10.152100206281444,10.377
25570,reward,1,Walker2d-v4,4.008102906316615,8.78
25596,reward,1,Walker2d-v4,-1.6029413522834006,8.066
25644,reward,1,Walker2d-v4,37.640406239742724,10.758
25673,reward,1,Walker2d-v4,12.18803527357602,11.156
25703,reward,1,Walker2d-v4,13.142369682147072,12.303
25747,reward,1,Walker2d-v4,27.265626520293203,13.019
25782,reward,1,Walker2d-v4,14.52062179495626,12.681
25836,reward,1,Walker2d-v4,12.285856881374025,13.441
25882,reward,1,Walker2d-v4,14.045496907325468,14.365
25911,reward,1,Walker2d-v4,17.60052136546925,15.109
25926,reward,1,Walker2d-v4,4.295775500852594,15.138
25964,reward,1,Walker2d-v4,13.155146847503314,16.614
25998,reward,1,Walker2d-v4,20.615975254578927,14.912
26035,reward,1,Walker2d-v4,11.761703522484783,14.869
26060,reward,1,Walker2d-v4,13.860891042329435,14.941
26075,reward,1,Walker2d-v4,3.1048210435263215,12.525
26110,reward,1,Walker2d-v4,18.130352481307778,12.886
26167,reward,1,Walker2d-v4,8.362576312957692,12.493
26213,reward,1,Walker2d-v4,38.740786789346295,14.963
26245,reward,1,Walker2d-v4,10.74403251815749,14.277
26286,reward,1,Walker2d-v4,39.21837476619412,17.769
26339,reward,1,Walker2d-v4,54.77320854247581,21.931
26365,reward,1,Walker2d-v4,19.921305430545743,21.862
26405,reward,1,Walker2d-v4,6.95839125868395,21.381
26456,reward,1,Walker2d-v4,41.750728811638616,24.17
26476,reward,1,Walker2d-v4,5.920957414726757,24.452
26488,reward,1,Walker2d-v4,2.3670586742682556,22.876
26517,reward,1,Walker2d-v4,12.213835971103801,23.261
26545,reward,1,Walker2d-v4,14.027314671979052,20.79
26602,reward,1,Walker2d-v4,22.874752872518215,22.003
26618,reward,1,Walker2d-v4,3.314714355546084,18.412
26726,reward,1,Walker2d-v4,98.65949635071098,22.801
26757,reward,1,Walker2d-v4,13.400884562368278,22.149
26788,reward,1,Walker2d-v4,17.107710712525982,23.164
26849,reward,1,Walker2d-v4,20.49334947331565,21.038
26885,reward,1,Walker2d-v4,17.755277948960245,22.221
26901,reward,1,Walker2d-v4,-0.35760780970000505,21.949
26938,reward,1,Walker2d-v4,24.96877580054079,23.224
26964,reward,1,Walker2d-v4,7.765580653432243,22.598
26990,reward,1,Walker2d-v4,19.024072317035586,22.213
27047,reward,1,Walker2d-v4,26.360424993300697,24.518
27088,reward,1,Walker2d-v4,21.972549848490033,16.849
27123,reward,1,Walker2d-v4,17.459034380421368,17.255
27146,reward,1,Walker2d-v4,8.416229166224532,16.386
27165,reward,1,Walker2d-v4,7.709237856413085,15.107
27210,reward,1,Walker2d-v4,21.140382840562015,15.446
27235,reward,1,Walker2d-v4,9.650962813749691,16.447
27278,reward,1,Walker2d-v4,15.97324064361432,15.547
27359,reward,1,Walker2d-v4,31.345123961483342,17.905
27391,reward,1,Walker2d-v4,8.800740364319166,16.883
27412,reward,1,Walker2d-v4,3.7132243439231383,14.618
27473,reward,1,Walker2d-v4,26.054958525212463,15.026
27510,reward,1,Walker2d-v4,23.165409554572374,15.597
27581,reward,1,Walker2d-v4,-0.5588538695871195,14.699
27594,reward,1,Walker2d-v4,3.5170083595893846,14.28
27663,reward,1,Walker2d-v4,23.142857448432686,14.48
27699,reward,1,Walker2d-v4,18.442819193181055,15.36
27712,reward,1,Walker2d-v4,1.8573797643013847,13.948
27732,reward,1,Walker2d-v4,4.381396615433909,11.252
27755,reward,1,Walker2d-v4,7.056952116881179,11.077
27778,reward,1,Walker2d-v4,11.105005160450167,11.816
27817,reward,1,Walker2d-v4,14.574552730128113,10.668
27838,reward,1,Walker2d-v4,3.3164407505509357,8.684
27859,reward,1,Walker2d-v4,11.148236400198506,9.854
27912,reward,1,Walker2d-v4,39.503619594429,13.453
27933,reward,1,Walker2d-v4,6.906133574767142,11.829
27995,reward,1,Walker2d-v4,53.272991472082545,15.312
28041,reward,1,Walker2d-v4,36.43279717378041,18.77
28053,reward,1,Walker2d-v4,1.6968941489477203,18.501
28129,reward,1,Walker2d-v4,37.42563750232235,21.538
28182,reward,1,Walker2d-v4,28.325300509779346,23.26
28220,reward,1,Walker2d-v4,21.162808704427142,23.919
28245,reward,1,Walker2d-v4,5.291560172361521,24.117
28284,reward,1,Walker2d-v4,7.067401113384071,23.709
28303,reward,1,Walker2d-v4,9.150348788734773,20.673
28346,reward,1,Walker2d-v4,22.312410365415513,22.214
28375,reward,1,Walker2d-v4,10.28463750243803,17.915
28422,reward,1,Walker2d-v4,24.838831772579155,16.756
28441,reward,1,Walker2d-v4,6.063333024679332,17.192
28540,reward,1,Walker2d-v4,4.897644448763874,13.939
28575,reward,1,Walker2d-v4,24.03398517435987,13.51
28617,reward,1,Walker2d-v4,18.681256858695328,13.262
28634,reward,1,Walker2d-v4,4.310344667136988,13.164
28672,loss,1,Walker2d-v4,-0.045484889298677444,1.0286941528320312,0.9101577997207642,8.43077564239502,0.055648982524871826
28673,reward,1,Walker2d-v4,32.34162659468841,15.691
28713,reward,1,Walker2d-v4,20.763108506826065,16.853
28751,reward,1,Walker2d-v4,17.201456347072057,16.342
28800,reward,1,Walker2d-v4,32.86093541746018,18.599
28832,reward,1,Walker2d-v4,22.73084493780202,18.388
28855,reward,1,Walker2d-v4,8.659847941784111,18.648
28874,reward,1,Walker2d-v4,3.574290505732077,18.516
28898,reward,1,Walker2d-v4,5.447318274946654,16.657
28976,reward,1,Walker2d-v4,19.955286054510616,16.785
29016,reward,1,Walker2d-v4,23.79651505695203,18.733
29056,reward,1,Walker2d-v4,21.511407016778378,17.65
29121,reward,1,Walker2d-v4,12.57433136515271,16.831
29141,reward,1,Walker2d-v4,3.226828128515531,15.434
29186,reward,1,Walker2d-v4,32.85028434600216,15.433
29206,reward,1,Walker2d-v4,7.063731764100522,13.866
29270,reward,1,Walker2d-v4,69.59026032761744,19.959
29325,reward,1,Walker2d-v4,33.6738419105309,22.969
29379,reward,1,Walker2d-v4,28.12337852012056,25.237
29425,reward,1,Walker2d-v4,31.39017186067653,26.38
29497,reward,1,Walker2d-v4,8.100545774827419,24.81
29541,reward,1,Walker2d-v4,33.541639395942276,26.014
29560,reward,1,Walker2d-v4,4.403453151937473,25.196
29590,reward,1,Walker2d-v4,20.75823737079133,26.95
29648,reward,1,Walker2d-v4,17.127769788685285,25.377
29711,reward,1,Walker2d-v4,44.48182625392091,29.119
29733,reward,1,Walker2d-v4,10.407281550550424,23.201
29766,reward,1,Walker2d-v4,19.96097579853746,21.83
29807,reward,1,Walker2d-v4,22.56080181417696,21.273
29834,reward,1,Walker2d-v4,7.512576597523411,18.886
29899,reward,1,Walker2d-v4,30.453182754835435,21.121
30000,eval,1,Walker2d-v4,Walker2d-v4,171.005,1.0,0.0
30000,eval,1,Walker2d-v4,HalfCheetah-v4,-187.923,-187922973.317256,43.953
30003,reward,1,Walker2d-v4,113.7841134448917,29.145
30074,reward,1,Walker2d-v4,48.70789105737922,33.575
30105,reward,1,Walker2d-v4,19.327867812792235,33.432
30154,reward,1,Walker2d-v4,22.355387726719506,33.955
30187,reward,1,Walker2d-v4,12.389213916922998,30.746
30224,reward,1,Walker2d-v4,16.919412479691662,31.397
30274,reward,1,Walker2d-v4,45.536856676795665,33.955
30352,reward,1,Walker2d-v4,51.798868487575014,36.879
30386,reward,1,Walker2d-v4,4.463397278804616,36.574
30410,reward,1,Walker2d-v4,11.037735052415094,34.632
30443,reward,1,Walker2d-v4,19.916692138488987,25.245
30466,reward,1,Walker2d-v4,11.538290391425816,21.528
30505,reward,1,Walker2d-v4,19.371361942279385,21.533
30551,reward,1,Walker2d-v4,21.966683772021888,21.494
30601,reward,1,Walker2d-v4,39.85885295289891,24.241
30630,reward,1,Walker2d-v4,14.245750582639687,23.973
30688,reward,1,Walker2d-v4,16.798160888473614,21.1
30730,reward,1,Walker2d-v4,18.16496076944325,17.736
30771,reward,1,Walker2d-v4,4.37269131347361,17.727
30786,reward,1,Walker2d-v4,2.3610525903840602,16.859
30817,reward,1,Walker2d-v4,6.22784879049591,15.491
30858,reward,1,Walker2d-v4,15.916475861977151,15.928
30899,reward,1,Walker2d-v4,21.17850976315154,16.109
30921,reward,1,Walker2d-v4,11.161030585407296,15.029
30942,reward,1,Walker2d-v4,8.993471169845293,11.942
30960,reward,1,Walker2d-v4,0.760135345951387,10.593
30998,reward,1,Walker2d-v4,12.397650363152861,10.153
31032,reward,1,Walker2d-v4,25.149140168830634,10.852
31058,reward,1,Walker2d-v4,6.477403705975725,11.062
31141,reward,1,Walker2d-v4,-12.870752419219402,9.539
31203,reward,1,Walker2d-v4,25.765116844401003,11.493
31223,reward,1,Walker2d-v4,4.176804019057533,10.319
31254,reward,1,Walker2d-v4,18.109308431446724,10.012
31317,reward,1,Walker2d-v4,31.64098933733477,12.06
31357,reward,1,Walker2d-v4,10.813721221376836,12.242
31437,reward,1,Walker2d-v4,66.54512570636525,18.82
31464,reward,1,Walker2d-v4,14.894794499918223,19.07
31558,reward,1,Walker2d-v4,57.63753811915704,22.319
31600,reward,1,Walker2d-v4,14.926343431647293,23.164
31650,reward,1,Walker2d-v4,53.109300118661714,29.762
31737,reward,1,Walker2d-v4,41.19277856562417,31.305
31767,reward,1,Walker2d-v4,2.864905852475855,31.173
31832,reward,1,Walker2d-v4,18.395597879892353,31.202
31850,reward,1,Walker2d-v4,6.001891525352369,28.638
31875,reward,1,Walker2d-v4,11.620367019939644,28.719
31923,reward,1,Walker2d-v4,17.237048795990535,23.788
31958,reward,1,Walker2d-v4,27.876706860415343,25.086
31976,reward,1,Walker2d-v4,6.205051598957766,19.943
31996,reward,1,Walker2d-v4,9.758751564539944,19.426
32054,reward,1,Walker2d-v4,16.853151342275233,15.801
32096,reward,1,Walker2d-v4,24.885495150236448,14.17
32138,reward,1,Walker2d-v4,19.63323397508811,15.847
32154,reward,1,Walker2d-v4,2.8805048518662493,14.295
32227,reward,1,Walker2d-v4,27.52340050654214,16.447
32289,reward,1,Walker2d-v4,36.771185790447745,18.962
32315,reward,1,Walker2d-v4,9.445661860367762,18.183
32347,reward,1,Walker2d-v4,20.311179269866642,17.427
32373,reward,1,Walker2d-v4,16.28363445368941,18.435
32403,reward,1,Walker2d-v4,18.77584485724601,19.336
32436,reward,1,Walker2d-v4,16.44086776699549,19.295
32531,reward,1,Walker2d-v4,16.45094602295665,18.452
32553,reward,1,Walker2d-v4,11.628668392239371,17.651
32582,reward,1,Walker2d-v4,12.774862671258287,18.641
32641,reward,1,Walker2d-v4,38.08270817990658,19.697
32677,reward,1,Walker2d-v4,26.98778011780994,18.718
32724,reward,1,Walker2d-v4,37.075686429916416,21.481
32768,loss,1,Walker2d-v4,-0.048691119998693466,1.3181812763214111,1.0302053689956665,8.426152229309082,0.07596348226070404
32788,reward,1,Walker2d-v4,5.918432195859686,20.042
32856,reward,1,Walker2d-v4,44.24702457379499,22.838
32898,reward,1,Walker2d-v4,27.060180289638122,23.667
32986,reward,1,Walker2d-v4,42.88462858291929,26.311
33038,reward,1,Walker2d-v4,25.156062978535736,27.182
33085,reward,1,Walker2d-v4,34.50122198885641,29.469
33140,reward,1,Walker2d-v4,51.235199211832295,33.315
33197,reward,1,Walker2d-v4,20.700882657851846,31.577
33246,reward,1,Walker2d-v4,25.04158169250424,31.382
33268,reward,1,Walker2d-v4,10.248542168476867,28.699
33328,reward,1,Walker2d-v4,6.752189342761559,28.783
33379,reward,1,Walker2d-v4,39.96378620840123,28.354
33449,reward,1,Walker2d-v4,33.733134671664764,29.022
33498,reward,1,Walker2d-v4,1.6101619322968168,24.894
33533,reward,1,Walker2d-v4,21.537636402707108,24.532
